Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
144,2025-05-08,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,1080.1,1118,1070.1,1086.43,4768,5205897.9,1081.6,1739,1059.3,2025-05-08T14:59:22.844457,1084,99,1091.84,12993.2
145,2025-05-08,2759,SPDL,Synergy Power Development Ltd.,391.6,419.9,391.6,403.33,488684,198903790.7,398.43,419.9,224.1,2025-05-08T14:59:54.351632,402,1611,407.01,4879.74
146,2025-05-08,2769,NHDL,Nepal Hydro Developers Ltd.,735.1,748,722.4,733.24,12167,8929261.8,735.86,1002.6,410,2025-05-08T14:59:45.992904,731,108,733.89,2846.41
147,2025-05-08,2770,SEF,Siddhartha Equity Fund,9.77,9.84,9.77,9.84,14900,145866,9.94,10.49,7.7,2025-05-08T14:59:37.577877,9.84,7,9.78,1476
148,2025-05-08,2776,RADHI,Radhi Bidyut Company Ltd,699.2,739.8,699,703.24,603601,433988493.3,713.44,739.8,225.1,2025-05-08T14:59:58.493782,707,2011,718.99,12932.44
149,2025-05-08,2781,WNLB,Wean Nepal Laghubitta Bittiya Sanstha Limited,2526,2565,2500,2508.04,2715,6835506.5,2524.12,4271,1290,2025-05-08T14:59:08.326733,2520,88,2517.68,1986.65
150,2025-05-08,2782,WNLBP,Wean Nepal Laghubitta Bittiya Sanstha Limited Promoter Share,1403,1403,1403,1403,2241,3144123,1403,1403,1403,2025-05-08T10:46:00.24544,1403,1,1403,841.8
151,2025-05-08,2784,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,822.4,849,822.4,833.81,2242,1866739.7,839,1190,744,2025-05-08T14:59:49.687646,829,44,832.62,4050.32
152,2025-05-08,2786,PMHPL,Panchakanya Mai Hydropower Ltd,312.3,327,312.1,317.87,59179,18923303.8,316.57,348.8,217,2025-05-08T14:59:54.403713,317.9,230,319.76,3496.57
153,2025-05-08,2787,KPCL,Kalika power Company Ltd,565.5,565.5,550,556.32,39529,22000171.9,554.47,652.4,380.2,2025-05-08T14:59:34.853138,558.9,148,556.55,5195.75
154,2025-05-08,2792,UPPER,Upper Tamakoshi Hydropower Ltd,215,216.5,209.2,210.66,469196,99629772.4,212.5,295,152.1,2025-05-08T14:59:52.277595,210.5,1445,212.34,44617.79
155,2025-05-08,2806,GHL,Ghalemdi Hydro Limited,254,274.9,254,268.6,440071,117801389.4,258.63,318,141,2025-05-08T14:59:58.460125,268.5,1172,267.68,4431.9
156,2025-05-08,2807,ALBSL,Asha Laghubitta Bittiya Sanstha Ltd,811.3,843,811.3,818.51,1728,1414970.4,827.83,1177,771,2025-05-08T14:58:38.882874,812.2,57,818.84,6000.06
157,2025-05-08,2810,UPCL,UNIVERSAL POWER COMPANY LTD,409,434.9,396,418.36,1359793,570142201.3,403.64,434.9,183,2025-05-08T14:59:58.097224,415,3650,419.28,9538.32
158,2025-05-08,2811,MHNL,Mountain Hydro Nepal Limited,273,285,270,277.87,61606,17175010.7,273.02,379,221.5,2025-05-08T14:59:55.069959,277.9,192,278.78,3473.38
159,2025-05-08,2813,PPCL,Panchthar Power Compant Limited,354,362,344,355.58,167982,59954899,347.48,367.2,221.6,2025-05-08T14:59:59.407196,357,441,356.91,3422.46
160,2025-05-08,2824,HURJA,Himalaya Urja Bikas Company Limited,267.8,279,258,271.56,936912,255652941.3,263.31,326.6,183.6,2025-05-08T14:59:54.406893,271.6,2153,272.86,5376.89
161,2025-05-08,2828,SAND2085,10% Sanima Bank Limited Debenture,1099.5,1099.5,1099.5,1099.5,25,27487.5,1101.5,1256.6,1028,2025-05-08T12:19:54.386032,1099.5,1,1099.5,2199
162,2025-05-08,2829,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,1680,1685,1640,1652.5,862,1419817.4,1671,2426.4,1215.2,2025-05-08T14:59:33.489983,1665,27,1647.11,2535.69
163,2025-05-08,2831,UNHPL,Union Hydropower Limited,345,369,345,359.99,281434,101307875.1,351.17,371,212.6,2025-05-08T14:59:55.841153,359,1091,359.97,2699.93
164,2025-05-08,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,880.9,880.9,853,857.83,2808,2414907.4,869.44,1492,822.3,2025-05-08T14:57:18.302146,855,56,860,4266.98
165,2025-05-08,2842,SJCL,SANJEN JALAVIDHYUT COMPANY LIMITED,344.9,344.9,333.9,337.76,31126,10569329.7,340.69,442,256,2025-05-08T14:59:57.42936,338.9,213,339.56,12328.24
166,2025-05-08,2862,CMF2,CITIZENS MUTUAL FUND 2,9.44,9.58,9.36,9.58,10570,99071.6,9.51,10.68,7.65,2025-05-08T14:03:58.724531,9.58,5,9.37,536.48
167,2025-05-08,2867,NMB50,NMB 50,11,11,10.78,10.99,2385,26165.65,10.79,12.54,8.95,2025-05-08T14:33:03.544248,10.99,7,10.97,1373.75
168,2025-05-08,2877,SFMF,Sunrise First Mutual Fund,10.79,10.79,10.2,10.4,11850,122623.2,10.58,11.99,9.22,2025-05-08T14:27:02.076761,10.4,9,10.34,894.4
169,2025-05-08,2878,SRBLD83,10.25% Sunrise Bank Debenture 2083,1059,1059,1059,1061.7,2,2123.4,1059,1152.6,1025,2025-05-08T14:56:00.181814,1059,1,1061.7,3185.1
170,2025-05-08,2925,MLBSL,Mahila Lagubitta Bittiya Sanstha Limited ,2200,2211,2165.1,2170.91,1707,3731610.8,2203.42,2648.7,1700,2025-05-08T14:58:33.272089,2170,47,2186.06,4723.09
171,2025-05-08,2931,NIBD84,8.5% Nepal Investment Bank Debenture 2084,1050,1050,1050,1050,25,26250,1066,1077,943,2025-05-08T13:30:39.251962,1050,1,1050,4200
172,2025-05-08,2932,MFLD85,9.5% Manjushree Finance Limited Debenture 2085,1142,1142,1142,1145,1,1145,1142,1142,990,2025-05-08T11:01:15.492255,1142,1,1145,572.5
173,2025-05-08,2933,KEF,Kumari Equity Fund,8.98,9.33,8.81,9.33,52000,470737,9.15,10.76,7.85,2025-05-08T14:59:56.712984,9.33,34,9.05,933
174,2025-05-08,2934,SHEL,Singati Hydro Energy Limited,292,303,285,294.83,1065159,316344047.5,289.53,334.4,143.5,2025-05-08T14:59:58.948567,294,3302,296.99,8550.07
175,2025-05-08,2935,RURU,Ru Ru Jalbidhyut Pariyojana Limited,713,724.6,710,716.43,17542,12548301.5,711.12,926.8,500.3,2025-05-08T14:59:31.295092,710.2,128,715.32,4064.47
176,2025-05-08,2936,NCCD86,9.5% NCC Debenture 2086,1129,1129,1129,1129.1,78,88062.3,1107,1166.8,995,2025-05-08T12:29:10.492248,1129,3,1129,3387.3
177,2025-05-08,2937,SBCF,Sunrise Bluechip Fund,9.38,9.38,9.36,9.37,31030,290460.1,9.38,10.04,7.53,2025-05-08T14:52:56.276492,9.37,8,9.36,1171.25
178,2025-05-08,4949,NIBSF2,NIBL Samriddhi Fund -2,8.49,8.5,8.35,8.36,10100,85085,8.43,9.6,7.53,2025-05-08T14:42:50.446945,8.36,10,8.42,1254
179,2025-05-08,4951,JBLB,Jeevan Bikas Laghubitta  Bittya Sanstha Ltd,1300,1300,1293,1297.75,4396,5701540.4,1299.7,1920,1270.7,2025-05-08T14:59:12.557572,1295,121,1296.98,19935.67
180,2025-05-08,4962,PBLD87,8.5% Prabhu Bank Debenture 2087,1062,1062,1062,1050.1,5,5250.5,1062,1080,960,2025-05-08T13:00:34.657954,1062,1,1050.1,2782.76
181,2025-05-08,4965,SAMAJ,Samaj Laghubittya Bittiya Sanstha Limited,2475.2,2551.2,2475.2,2523.5,738,1856930.5,2501.2,4181,1856.1,2025-05-08T14:59:47.277732,2534,35,2516.16,576.62
182,2025-05-08,4968,RMF1,RBB Mutual Fund 1,9.22,9.22,9.19,9.19,7160,66009.2,9.33,10.19,7.46,2025-05-08T14:41:54.262337,9.19,12,9.21,1148.75
183,2025-05-08,4969,MND84/85,Muktinath Debenture 2084/85,1070,1070,1070,1070,25,26750,1070,1100,950.9,2025-05-08T14:57:04.900388,1070,1,1070,1337.5
184,2025-05-08,5982,SRLI,Sanima Reliance Life Insurance Limited,412.1,416.9,408,408.78,36674,15036775.6,414.24,654,402.1,2025-05-08T14:59:32.272149,408.5,409,410.01,20500.01
185,2025-05-08,6984,PBD85,8.75 % Prime Debenture 2085,1081,1081,1080,1080.43,165,178271.5,1080,1100,970,2025-05-08T14:45:08.09228,1080,3,1080.43,2644.85
186,2025-05-08,7986,NICD88,NIC ASIA Rinpatra 2088,1061.2,1061.2,1061.2,1061.2,50,53060,1061.1,1100,935,2025-05-08T14:12:39.517988,1061.2,2,1061.2,1670.19
187,2025-05-08,8022,TPC,Terhathum Power Company Limited,600,604,575,594.61,130861,77714944.2,592.68,671.6,410,2025-05-08T14:59:48.97082,591,535,593.87,2378.44
188,2025-05-08,8024,NBF3,Nabil Balanced Fund-3,9.67,9.8,9.49,9.8,125301,1211940.72,9.66,10.45,7.05,2025-05-08T14:42:42.888685,9.8,48,9.67,1225
189,2025-05-08,8025,SPC,Samling Power Company Limited,532,545,530.5,534.24,28204,15128860.3,538.58,722,464,2025-05-08T14:59:51.540769,537,186,536.4,2671.2
190,2025-05-08,8026,NYADI,Nyadi Hydropower Limited,485,494.9,474,480.22,69521,33627549.5,484.85,880,276,2025-05-08T14:59:59.808097,477.3,336,483.7,7203.3
191,2025-05-08,8032,BNHC,Buddha Bhumi Nepal Hydropower Company Limited,519,525,511,513.74,9888,5085795.3,520.21,742,427.2,2025-05-08T14:59:59.790515,511,93,514.34,2054.96
192,2025-05-08,8034,ENL,Emerging Nepal Limited,1163.5,1163.5,1110,1115.24,3596,4037570.3,1142.94,1453.5,766,2025-05-08T14:59:56.486558,1110,74,1122.79,6196.27
193,2025-05-08,8044,EBLD86,Everest Bank Limited,1050.1,1050.1,1050.1,1050.1,25,26252.5,1051.3,1080,937,2025-05-08T14:19:29.240895,1050.1,1,1050.1,899.71
194,2025-05-08,8055,BHL,Balephi Hydropower Limited,229,229.9,223,226.85,623183,141321868.6,224.52,520,211.7,2025-05-08T14:59:59.938923,226.9,1905,226.77,8293.5
195,2025-05-08,8063,ULBSL,Upakar Laghubitta Bittiya Sanstha Limited,2955,3060,2955,3025.6,2925,8896570.4,2975.02,6600,1430.1,2025-05-08T14:59:19.997269,3009,70,3041.56,3211.62
196,2025-05-08,8066,RFPL,River Falls Power Limited,520.5,542,520.5,525.48,29526,15672213.5,530.63,1484,322.9,2025-05-08T14:59:48.99087,524,301,530.79,3678.36
197,2025-05-08,8068,CCBD88,Century Debenture 2088,1185,1185,1185,1185,100,118500,1182,1250,1036,2025-05-08T13:26:04.019145,1185,1,1185,2607
198,2025-05-08,2887,NICLBSL,NIC ASIA Laghubitta Bittiya Sanstha Limited,623,657,612,625.69,8385,5200819.6,623.05,907,606.3,2025-05-08T14:59:45.232107,626,140,620.25,10883.5
199,2025-05-08,2890,SBIBD86,10% Nepal SBI Bank Debenture 2086,1140,1140,1140,1140,100,114000,1160,1160,1020,2025-05-08T14:06:47.44279,1140,1,1140,2318.63
200,2025-05-08,2896,SMPDA,Sampada Laghubitta Bittiya Sanstha Limited,908,938,907.1,910.24,6517,5945133.6,922.41,1470.8,826,2025-05-08T14:59:24.815572,923,88,912.25,6379.49
201,2025-05-08,2902,LUK,Laxmi Unnati Kosh,9.64,9.85,9.63,9.85,23265,225567.9,9.8,10.22,8.16,2025-05-08T14:41:31.435225,9.85,11,9.69,642.83
202,2025-05-08,2904,PBLD84,10% Prabhu Bank Debenture 2084 ,1115,1115,1115,1100,3,3300,1115,1130,1022,2025-05-08T14:59:30.832013,1115,1,1100,2200
203,2025-05-08,2907,SSHL,Shiva Shree Hydropower Ltd,245,253.9,239,245.02,254542,62741581.8,245.23,281.1,156,2025-05-08T14:59:52.32315,244,716,246.48,3617.48
204,2025-05-08,2908,SGIC,Sanima GIC Insurance Limited,584,584,565.1,566.28,20537,11757194.7,576.43,817.1,516,2025-05-08T14:59:45.637497,565.8,207,572.48,12175.02
205,2025-05-08,2915,PMLI,Prabhu Mahalaxmi Life Insurance Limited,553,573,553,556.35,10320,5773662.9,562.67,732.2,477.1,2025-05-08T14:59:47.272349,556,198,559.46,26290.88
206,2025-05-08,2923,SLCF,Sanima Large Cap Fund,9.7,9.7,9.51,9.7,33000,315253,9.84,10.6,7.84,2025-05-08T14:52:08.534014,9.7,13,9.55,1164
207,2025-05-08,3946,CHDC,CEDB Holdings Limited,2600,2675,2536,2610.85,119248,310823755.1,2581.4,2730,627,2025-05-08T14:59:53.56334,2600,964,2606.53,27002.38
208,2025-05-08,4947,PSF,Prabhu Select Fund,10.38,10.75,10.38,10.71,22800,242382.51,10.54,11.1,8.36,2025-05-08T14:49:50.722752,10.7,23,10.63,1338.75
209,2025-05-08,4959,NBLD87,8.5% Nepal Bank Debenture 2087,1070,1070,1070,1070,25,26750,1062,1082.2,916,2025-05-08T14:58:03.978264,1070,1,1070,3745
210,2025-05-08,4967,NICSF,NIC Asia Select Fund 30,9.2,9.32,9.11,9.28,9800,90020.57,9.2,11.45,8.31,2025-05-08T14:59:50.232814,9.32,16,9.18,1160
211,2025-05-08,6985,SDBD87,Shangri-la Development Bank Debenture 2087,1090,1090,1090,1090,80,87200,1090,1120,947,2025-05-08T12:54:45.568749,1090,2,1090,817.5
212,2025-05-08,8003,RBBD83,8.5% RBBL Debenture 2083,1060,1060,1060,1060,100,106000,1064.59,1087,946.5,2025-05-08T13:22:07.029095,1060,1,1060,2650
213,2025-05-08,8005,MKJC,Mailung Khola Jal Vidhyut Company Limited,547.8,547.8,533.2,534.84,38720,20841721.9,537.12,735,402,2025-05-08T14:59:49.180945,533.2,183,538.26,2012.71
214,2025-05-08,8018,MLBS,Manushi Laghubitta Bittiya Sanstha Limited,1680,1699,1665.2,1695.38,965,1629676.5,1712.87,2530,1188,2025-05-08T14:59:43.662135,1680,19,1688.78,1854.32
215,2025-05-08,8020,JBBD87,Jyoti Bikash Bank Bond 2087,1098,1098,1098,1098,75,82350,1095.1,1113,965,2025-05-08T12:02:33.571926,1098,1,1098,1647
216,2025-05-08,8021,SAHAS,Sahas Urja Limited,542,542,528.2,533.66,250898,134280784.4,536.2,725,409.5,2025-05-08T14:59:59.536836,533.7,1021,535.2,20172.35
217,2025-05-08,8023,MMF1,Mega Mutual Fund -1,8.9,8.99,8.6,8.85,35731,311543.76,8.84,9.72,7,2025-05-08T14:39:27.847792,8.85,33,8.71,1106.25
218,2025-05-08,8031,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,325,327.4,319.1,320.8,105423,33907082.8,320.99,433,279.3,2025-05-08T14:59:59.673383,320.2,622,321.62,19248
219,2025-05-08,8041,NESDO,NESDO Sambridha Laghubitta Bittiya Sanstha Limited,1700,1710,1685,1691.37,643,1091554,1696.88,2641,1635,2025-05-08T14:59:35.598504,1705,30,1697.59,4927.6
220,2025-05-08,8045,GVL,Green Ventures Limited,463,479,450,467.36,52122,24368696.9,464.15,699.9,424,2025-05-08T14:59:56.446426,466,356,467.53,16065.5
221,2025-05-08,8065,CYCL,CYC Nepal Laghubitta Bittiya Sanstha Limited,1617,1675,1588,1632.59,1515,2477610.7,1647.32,1958,1420,2025-05-08T14:59:47.175757,1645,104,1635.38,4349.62
222,2025-05-08,8073,NICFC,NIC Asia Flexi CAP Fund,9.05,9.1,9.05,9.1,2300,20858,9.2,10.99,8.13,2025-05-08T14:58:19.919772,9.1,15,9.06,92.82
223,2025-05-08,8074,KDBY,Kumari Dhanabriddhi Yojana,9.33,9.53,9.33,9.42,12950,122269.5,9.51,11,8.36,2025-05-08T14:51:24.377035,9.42,38,9.44,37.68
224,2025-05-08,8075,BHDC,Bindhyabasini Hydropower Development Company Limited,521.5,533.9,521.5,526.33,4904,2584070.4,531.87,829.7,469.8,2025-05-08T14:59:53.38494,525.1,98,526.93,5946.48
225,2025-05-08,8100,SGHC,Swet-Ganga Hydropower & Construction Limited ,492.1,519,480,497.58,26156,12931287.5,482.53,649.5,308.1,2025-05-08T14:59:52.115724,500,191,494.39,7926.45
226,2025-05-08,8070,DORDI,Dordi Khola Jal Bidyut Company Limited,423,426,407.7,415.28,43714,18228299.4,423.74,696,350,2025-05-08T14:59:46.15197,415,333,416.98,8756.27
227,2025-05-08,8076,HHL,Himalayan Hydropower Limited,420,435,420,427.78,13704,5871956.5,426.93,635,330.5,2025-05-08T14:59:59.020534,427,148,428.48,4684.19
228,2025-05-08,8097,PBD88,10% Prime Debenture 2088,1142,1150,1130,1130,100,114300,1142,1219.7,1001,2025-05-08T13:50:16.580381,1130,3,1143,1968.33
229,2025-05-08,8099,UHEWA,Upper Hewakhola Hydropower Company Limited,643.7,654.7,613,634.36,16142,10148139.6,631.15,993.4,372,2025-05-08T14:59:52.693938,654.7,199,628.67,3171.8
230,2025-05-08,8102,MHL,Mandakini Hydropower Limited,621,646.9,601.1,619.92,7125,4400950.7,620.71,1101,384,2025-05-08T14:59:56.095246,624,116,617.67,4009.44
231,2025-05-08,8110,SBID83,10.25% Nepal SBI Bank Debenture 2083,1080.1,1080.1,1080.1,1080.1,50,54005,1086.6,1147.4,1015.1,2025-05-08T12:00:19.918019,1080.1,2,1080.1,2593.84
232,2025-05-08,8111,HIDCLP,Hydorelectricity Investment and Development Company Limited Promoter,207.7,218,207.7,213.16,860657,185124302.1,211.92,231,97.2,2025-05-08T14:59:58.181751,214.9,957,215.09,7034.28
233,2025-05-08,8119,EBLD85,10.50% Everest Bank Limited Debenture 2085,1110.1,1110.1,1110.1,1110.1,25,27752.5,1130,1200,1044.5,2025-05-08T11:06:53.725519,1110.1,1,1110.1,2220.2
234,2025-05-08,8121,SPHL,Sayapatri Hydropower Limited,698,715,698,698.83,645,453816.5,712,922,449.5,2025-05-08T14:53:07.741997,698,28,703.59,2096.49
235,2025-05-08,8126,SIKLES,Sikles Hydropower Limited,1018,1034,993.8,1003.29,4072,4072053.5,1016.26,1475,485.1,2025-05-08T14:59:53.815173,1034,58,1000.01,8527.97
236,2025-05-08,8131,EHPL,Eastern Hydropower Limited,633,640,603,613.47,12349,7691901.8,633.22,997,435,2025-05-08T14:59:49.427429,603,130,622.87,3803.51
237,2025-05-08,9139,SAGF,Sanima Growth Fund,9.94,9.95,9.76,9.95,105500,1048634,9.76,10.93,8.44,2025-05-08T14:36:01.33043,9.95,9,9.93,669.17
238,2025-05-08,9141,NIFRAUR85/86,NIFRA Uraj Rinpatra7%-2085/86,1000,1000,1000,1000,25,25000,991.9,1025,870.9,2025-05-08T12:53:27.51817,1000,1,1000,2289.81
239,2025-05-08,9148,SMH,Super Mai Hydropower Limited,886,920.9,851,873.46,1688,1498259,869.1,1283,641,2025-05-08T14:58:55.246416,870,44,887.59,4673.01
240,2025-05-08,9150,AHL,Asian Hydropower Limited,706.9,706.9,680.2,681.68,3613,2473178.8,694.2,904,426.1,2025-05-08T14:59:29.085148,680.2,63,684.52,2317.71
241,2025-05-08,9167,MKHL,Mai Khola Hydropower Limited,728,750,720.5,736.17,13267,9773420.2,742.54,765,400.1,2025-05-08T14:59:52.258283,735,122,736.67,2886.94
242,2025-05-08,9168,GBILD84/85,Global IME Bank Debenture, 2084/85,1161.1,1180,1161.1,1178.91,53,62487.9,1161.1,1220,1000,2025-05-08T14:59:40.392264,1180,3,1179.01,5894.55
243,2025-05-08,9170,DOLTI,Dolti Power Company Limited,598,610,598,602.76,5501,3317276.6,607.22,1017,390.1,2025-05-08T14:59:48.493211,602,100,603.03,3233.72
244,2025-05-08,9173,CITY,City Hotel Limited,859.8,859.8,833.1,839.85,5133,4309742,847.5,1168.5,580,2025-05-08T14:59:49.972663,849.1,98,839.61,14059.09
245,2025-05-08,9175,MCHL,Menchhiyam Hydropower Limited,600,610,590,594.7,6614,3953680.4,598.81,714,355,2025-05-08T14:59:49.452384,592,103,597.77,3226.74
246,2025-05-08,9178,RMF2,RBB Mutual Fund 2,9.28,9.29,9.28,9.29,400,3715,9.43,10.73,8.2,2025-05-08T13:48:47.824985,9.29,4,9.28,786.04
247,2025-05-08,9183,NRM,Nepal Republic Media Limited,477,478.9,460,462.01,34285,15936509.5,469.6,645,339,2025-05-08T14:59:35.028084,465,318,464.82,4469.95
248,2025-05-08,9191,C30MF,Citizens Super 30 Mutual Fund,9.69,10,9.64,9.64,14200,139084,9.88,10.92,8.13,2025-05-08T14:07:55.014331,9.64,8,9.79,723.7
249,2025-05-08,9194,TSHL,Three Star Hydropower Limited,760,785,745,750.97,5357,4079609.3,761.89,1231,488,2025-05-08T14:59:59.124679,746,82,761.54,3698.53
250,2025-05-08,9196,KBSH,Kutheli Bukhari Small Hydropower Limited,1940,2000,1940,1980.33,985,1955879,1976.45,3300,1003.5,2025-05-08T14:59:50.151512,1981,26,1985.66,2654.72
251,2025-05-08,9203,MEHL,Manakamana Engineering Hydropower Limited,487,505,480.1,481.76,23690,11516179.1,494.51,696,294,2025-05-08T14:59:54.576296,480.9,268,486.11,3854.08
252,2025-05-08,9208,ULHC,Upper Lohore Khola Hydropower Company Limited,495,515,492.3,498.16,17796,8984698.3,501.07,693,317,2025-05-08T14:59:57.931266,494,178,504.87,2539.64
253,2025-05-08,9209,CLI,Citizen Life Insurance Company Limited,488,497,480,493.41,24032,11807199.4,481.42,774.9,449.6,2025-05-08T14:59:56.374194,492,379,491.31,24670.5
254,2025-05-08,8104,USHEC,Upper Solu Hydro Electric Company Limited,535,535,512.8,520.12,26289,13725719,533.03,752,362.3,2025-05-08T14:59:52.11277,520,197,522.1,7021.62
255,2025-05-08,8106,GIBF1,Global IME Balanced Fund-1,10.11,10.31,10.11,10.22,11950,122923,10.3,10.72,8,2025-05-08T14:55:18.551,10.22,17,10.28,1048.33
256,2025-05-08,8108,RHGCL,Rapti Hydro And General Construction Limited,530,575,530,560.55,78160,44204710.8,540.76,708,325,2025-05-08T14:59:53.143097,562,430,565.56,3435.02
257,2025-05-08,8117,AVYAN,Aviyan Laghubitta Bittiya Sanstha Limited,1021,1025,996,1000.62,3199,3212351,1020.07,1306.8,803,2025-05-08T14:59:27.366124,997,67,1004.17,2501.55
258,2025-05-08,8122,PPL,People's Power Limited,485.1,490,470.7,484.43,12767,6171107.7,486.7,648.6,428,2025-05-08T14:59:50.815321,486,162,483.36,3064.5
259,2025-05-08,8123,DLBS,Dhaulagiri Laghubitta Bittiya Sanstha Limited,1519,1540,1485,1505,1810,2735283,1499.72,2250,1152,2025-05-08T14:59:53.213303,1515,48,1511.2,2003.15
260,2025-05-08,8125,NSIF2,NMB Sulav Investment Fund - 2,10.33,10.5,10.33,10.45,2200,22994,10.47,12.47,9.07,2025-05-08T14:55:05.999248,10.45,7,10.45,1275.94
261,2025-05-08,8132,SHLB,Shrijanshil Laghubitta Bittiya Sanstha Limited,1945,1976.5,1920.4,1952.95,728,1417438.6,1941.76,2907,1227,2025-05-08T14:59:55.76523,1967,30,1947.03,2136.04
262,2025-05-08,8133,PHCL,Peoples Hydropower Company Limited,616,640,590,634.98,137449,85656031.5,603.99,745.6,278.1,2025-05-08T14:59:59.478004,632,595,623.18,20319.36
263,2025-05-08,9135,BHPL,Barahi Hydropower Public Limited,1009.4,1092,1009.4,1030.01,8048,8278884.9,1030,1275,509.6,2025-05-08T14:59:52.360149,1024.1,87,1028.68,2575.03
264,2025-05-08,9138,NIBLGF,NIBL Growth Fund,8.5,8.73,8.5,8.73,4005,34781.5,8.61,10.64,7.78,2025-05-08T14:20:42.466463,8.73,11,8.68,1152.36
265,2025-05-08,9140,UNLB,Unique Nepal Laghubitta Bittiya Sanstha Limited,2140,2140,2080,2080.39,1221,2540919,2116.76,3223,1622.2,2025-05-08T14:59:40.629507,2080,24,2081.01,3090.94
266,2025-05-08,9146,SMHL,Super Madi Hydropower Limited,955.6,999.6,937,990.13,17825,17638135.3,975.03,1657,421.5,2025-05-08T14:59:50.997996,990.2,132,989.51,21832.37
267,2025-05-08,9147,SPL,Shuvam Power Limited,818,846,810.3,843.6,2406,1982516.4,816.95,1109.6,635,2025-05-08T14:44:48.629291,843.6,51,823.98,1687.2
268,2025-05-08,9149,MKHC,Maya Khola Hydropower Company Limited,452,479,452,462.05,17255,7957544.1,459.01,627,298,2025-05-08T14:59:53.245162,457.5,148,461.17,4620.5
269,2025-05-08,9151,KDL,Kalinchowk Darshan Limited,1162,1163,1122.1,1127.21,3226,3658048,1141.95,1381,780,2025-05-08T14:58:44.2431,1141,66,1133.92,6763.26
270,2025-05-08,9152,EBLEB89,Everest Bank Limited Energy Bond, 2089,1022.7,1022.7,1022,1022.35,50,51117.5,1021,1035,1000,2025-05-08T14:58:08.5647,1022,2,1022.35,763.52
271,2025-05-08,9154,SFEF,Sunrise Focused Equity Fund,9.4,9.46,9.4,9.45,1730,16333.3,9.35,10.66,7.65,2025-05-08T14:54:16.715848,9.46,8,9.44,945
272,2025-05-08,9156,TAMOR,Sanima Middle Tamor Hydropower Limited,542,544,531,534.77,18092,9735882.7,539.96,637,348.1,2025-05-08T14:59:14.009229,536.9,231,538.13,17821.21
273,2025-05-08,9158,MHCL,Molung Hydropower Company Limited,528.5,528.5,510,514.75,18619,9577556.3,518.23,655,355,2025-05-08T14:59:20.61097,511,145,514.39,4130.87
274,2025-05-08,9159,SMJC,Sagarmatha Jalabidhyut Company Limited,554.7,554.7,530,537.37,24418,13172599.9,543.92,800,345.3,2025-05-08T14:59:59.140464,535,246,539.46,6304.42
275,2025-05-08,9161,ANLB,Aatmanirbhar Laghubitta Bittiya Sanstha Limited,5200.4,5400,5200.4,5400,157,831798.9,5299.14,6735,1980.4,2025-05-08T14:46:12.26303,5400,12,5298.08,4230.54
276,2025-05-08,9166,MAKAR,Makar Jitumaya Suri Hydropower Limited,703.5,715,689.6,705.59,11655,8180127.4,717.82,860,342,2025-05-08T14:59:51.390737,705.1,86,701.85,5362.48
277,2025-05-08,9171,BEDC,Bhugol Energy Development Company Limited,706.1,744,706.1,717.78,11520,8315090.6,715.26,1080,355.1,2025-05-08T14:59:38.991587,715,129,721.79,3905.11
278,2025-05-08,9174,PRSF,Prabhu Smart Fund,10.5,10.69,10.49,10.53,2105555,22298778.1,10.48,11.3,8.23,2025-05-08T14:36:35.567262,10.53,22,10.59,1053
279,2025-05-08,9176,IHL,Ingwa Hydropower Limited,615,619,605,608.79,8586,5245193.9,620.11,838,370.5,2025-05-08T14:59:48.614186,619,83,610.9,3652.74
280,2025-05-08,9179,MEL,Modi Energy Limited,317,322,309.1,316.53,102041,32300683.8,311.71,393,215,2025-05-08T14:59:42.817524,317,477,316.54,9179.37
281,2025-05-08,9181,RAWA,Rawa Energy Development Limited,837.7,870,837.7,844.85,3131,2657514.9,854.78,990,452.2,2025-05-08T14:59:57.46371,841.3,41,848.77,2365.58
282,2025-05-08,9211,SBID89,9% Nepal SBI Bank Rinpatra 2089,1085,1085,1085,1085,25,27125,1105,1137.1,965,2025-05-08T12:24:25.540539,1085,1,1085,1538.93
283,2025-05-08,9212,MANDU,Mandu Hydropower Limited,875.6,897,875.6,885.18,5120,4549217.5,891.03,1493.1,765.1,2025-05-08T14:59:53.775787,885,86,888.51,12070.64
284,2025-05-08,9230,MKCL,Muktinath Krishi Company Limited,1566,1566,1490.1,1493.87,8626,12991956.3,1535.6,1926,786.1,2025-05-08T14:59:59.188825,1495.2,177,1506.13,10457.09
285,2025-05-08,9233,NWCL,Nepal Warehousing Company Limited ,960,960,937,941.78,5110,4860033.2,944.05,1264,700,2025-05-08T14:59:51.196654,943.4,100,951.08,6474.74
