Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
147,2026-02-09,2831,UNHPL,Union Hydropower Limited,516.1,516.1,487.3,489,242267,119701683.7,506,554.7,290,2026-02-09T14:59:59.308061,489,847,494.08,3667.5
148,2026-02-09,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,956.1,977,945,960,4427,4236935.6,966.1,1311,795.2,2026-02-09T14:56:36.145075,960,79,957.06,4775.19
149,2026-02-09,2835,NBF2,NABIL BALANCED FUND-2,9.65,9.72,9.5,9.72,105890,1006873.5,9.83,11.1,8.89,2026-02-09T14:22:53.437478,9.72,16,9.5,1088.64
150,2026-02-09,2841,RHPL,RASUWAGADHI HYDROPOWER COMPANY LIMITED,278.2,284.9,276,278,41635,11613675.6,281,487.3,252.3,2026-02-09T14:59:56.239442,278,255,278.94,19021.04
151,2026-02-09,2842,SJCL,SANJEN JALAVIDHYUT COMPANY LIMITED,295,297,291.2,296.9,21529,6347174,296.5,377,267,2026-02-09T14:59:58.672842,296.9,136,294.81,10836.85
152,2026-02-09,2854,NBBD2085,10.25% NBBL Debenture 2085,1155,1155,1155,1155,84,97020,1150,1206.3,1078.6,2026-02-09T12:34:44.38777,1155,3,1155,2310
153,2026-02-09,2859,SIGS2,Siddhartha Investment Growth Scheme - 2,9.6,9.81,9.6,9.81,1950,19072.5,9.65,11.7,8.9,2026-02-09T14:55:21.856675,9.81,4,9.78,1177.2
154,2026-02-09,2860,SAPDBL,Saptakoshi Development Bank Ltd,846.8,880,808.5,832.1,92201,77881997.6,864,1437.2,686,2026-02-09T14:59:58.316658,832.1,567,844.69,6942.53
155,2026-02-09,2862,CMF2,CITIZENS MUTUAL FUND 2,10.25,10.25,10.1,10.1,2290,23360,10.05,10.86,8.64,2026-02-09T14:25:03.195664,10.1,5,10.2,565.6
156,2026-02-09,2863,NICBF,NIC Asia Balanced Fund,9.32,9.32,9.32,9.32,2100,19572,9.5,10.93,8.48,2026-02-09T14:40:32.461261,9.32,3,9.32,703.66
157,2026-02-09,2866,MBLD2085,10.25% Machhapuchhre Bank Debenture 2085,1130,1130,1130,1130,74,83620,1123.1,1294,1115.2,2026-02-09T13:27:07.569902,1130,1,1130,3390
158,2026-02-09,2867,NMB50,NMB 50,10.5,10.5,10.31,10.31,6800,71381,10.5,11.93,9.75,2026-02-09T13:52:45.236223,10.31,3,10.49,1288.75
159,2026-02-09,2877,SFMF,Sunrise First Mutual Fund,10.38,10.38,10.38,10.38,1000,10380,10.18,11.74,9.4,2026-02-09T12:03:31.086272,10.38,1,10.38,892.68
160,2026-02-09,2880,HDHPC,Himal Dolakha Hydropower Company Limited,208,218.4,204.2,211.5,777735,165273667.2,207.9,225.9,162,2026-02-09T14:59:58.972024,211.5,1667,212.5,5922
161,2026-02-09,2881,NRIC,Nepal Reinsurance Company Limited,1323,1324.9,1262,1275,74048,94985138.1,1319.9,1842,960.4,2026-02-09T14:59:52.753757,1275,672,1282.75,171132.89
162,2026-02-09,2883,GWFD83,12 % Goodwill Finance Limited Debenture 2083,1117,1117,1117,1117,50,55850,1139,1464.8,1090,2026-02-09T11:42:04.87206,1117,1,1117,279.25
163,2026-02-09,2887,NICLBSL,NIC ASIA Laghubitta Bittiya Sanstha Limited,570,581.4,564.2,570,10852,6158862.8,578,764,535,2026-02-09T14:59:55.182797,570,133,567.53,9914.81
164,2026-02-09,2896,SMPDA,Sampada Laghubitta Bittiya Sanstha Limited,876,881,873,874.5,1093,958770.7,880,1155,840,2026-02-09T14:59:14.011635,874.5,34,877.19,6129.01
165,2026-02-09,2898,NRN,NRN Infrastructure and Development Limited,1691,1691,1598,1640,130356,213470969,1694,2444,1327,2026-02-09T14:59:59.780406,1640,836,1637.59,29489.19
166,2026-02-09,2902,LUK,Laxmi Unnati Kosh,9.85,9.85,9.85,9.85,200,1970,9.95,11.97,8.97,2026-02-09T13:27:49.905148,9.85,2,9.85,642.83
167,2026-02-09,2903,LEC,Liberty Energy Company Limited,220.6,238.2,220.6,237.9,1586484,370172265.8,220.6,263,180,2026-02-09T14:59:59.590663,237.9,3727,233.32,5352.75
168,2026-02-09,2907,SSHL,Shiva Shree Hydropower Ltd,191.1,205.8,191.1,198,801093,159102183.3,195,313.8,151,2026-02-09T14:59:59.962191,198,1846,198.6,5846.54
169,2026-02-09,2908,SGIC,Sanima GIC Insurance Limited,490,490,475,475,20127,9597659.5,488,736.4,439,2026-02-09T14:59:49.959254,475,158,476.85,10212.5
170,2026-02-09,2913,MEN,Mountain Energy Nepal Limited,586.1,593,575.1,581.4,77991,45389352.8,585.1,683.4,535,2026-02-09T14:59:59.599259,581.4,292,581.98,18158.63
171,2026-02-09,2914,UMRH,United IDI Mardi RB Hydropower Limited.,558,570,552,555.3,22220,12372653.1,564,790,526,2026-02-09T14:58:13.157708,555.3,99,556.82,2686.9
172,2026-02-09,2915,PMLI,Prabhu Mahalaxmi Life Insurance Limited,505,515,495.1,499,9399,4700475.7,507.2,665,445,2026-02-09T14:59:58.837735,499,164,500.1,26485.89
173,2026-02-09,2917,CGH,Chandragiri Hills Limited,860,868,843,848,75363,63976235.1,859.9,1150,800.2,2026-02-09T14:59:58.000898,848,458,848.9,13659.55
174,2026-02-09,2919,NIFRA,Nepal Infrastructure Bank Limited,268.2,268.2,259.9,260.8,175079,45663120.5,263,328.1,249.9,2026-02-09T14:59:57.859907,260.8,755,260.81,56332.8
175,2026-02-09,2923,SLCF,Sanima Large Cap Fund,9.65,9.71,9.65,9.66,2850,27558.5,9.69,11.99,8.6,2026-02-09T14:46:03.953417,9.66,13,9.66,1159.2
176,2026-02-09,2924,GLH,GreenLife Hydropower Limited,275,278,268.1,274.6,115384,31450796.1,270.1,306.3,227.4,2026-02-09T14:59:56.651562,274.6,458,272.57,4942.8
177,2026-02-09,2925,MLBSL,Mahila Lagubitta Bittiya Sanstha Limited ,1929,1929,1880,1898,1531,2892248,1929,2569,1870,2026-02-09T14:59:52.670844,1898,41,1889.12,4129.34
178,2026-02-09,2933,KEF,Kumari Equity Fund,9.31,9.5,9.31,9.34,3960,37057,9.35,10.42,8.31,2026-02-09T14:43:20.665584,9.34,14,9.35,934
179,2026-02-09,2934,SHEL,Singati Hydro Energy Limited,297,298.6,292,296.5,185641,54795800.8,296,347.8,241.1,2026-02-09T14:59:58.774697,296.5,539,295.17,9028.42
180,2026-02-09,2935,RURU,Ru Ru Jalbidhyut Pariyojana Limited,665.1,677,659,667,20351,13601792.5,670,853,640,2026-02-09T14:59:35.766111,667,89,668.35,4162.44
181,2026-02-09,2937,SBCF,Sunrise Bluechip Fund,9.36,9.55,9.36,9.53,8850,84012,9.45,12.03,8.7,2026-02-09T14:59:47.883059,9.53,17,9.49,1191.25
182,2026-02-09,3946,CHDC,CEDB Holdings Limited,2385.1,2410,2350,2374,28926,68590948,2396,2997.9,1990,2026-02-09T14:59:53.584788,2374,243,2371.25,24552.79
183,2026-02-09,4947,PSF,Prabhu Select Fund,11.18,11.18,11.07,11.07,2000,22164,11.4,11.9,9.85,2026-02-09T14:37:15.870869,11.07,13,11.08,1383.75
184,2026-02-09,4949,NIBSF2,NIBL Samriddhi Fund -2,9.1,9.29,9.07,9.29,2150,19745.5,9.25,9.8,8.01,2026-02-09T13:49:07.601123,9.29,9,9.18,1393.5
185,2026-02-09,4951,JBLB,Jeevan Bikas Laghubitta  Bittya Sanstha Ltd,1344.1,1350,1307,1318,7777,10312267,1317.8,1644,1270.7,2026-02-09T14:59:25.835135,1318,217,1325.99,23081.29
186,2026-02-09,4967,NICSF,NIC Asia Select Fund 30,8.96,8.96,8.86,8.89,1900,16908,8.96,9.99,8.04,2026-02-09T14:23:16.659023,8.89,7,8.89,1111.25
187,2026-02-09,4968,RMF1,RBB Mutual Fund 1,9.73,9.73,9.27,9.48,11118,104796.52,9.54,11.4,8.38,2026-02-09T14:03:06.192294,9.48,20,9.42,1185
188,2026-02-09,5982,SRLI,Sanima Reliance Life Insurance Limited,391,393.1,387.2,387.3,30039,11693495.8,391,480,363.9,2026-02-09T14:59:29.214349,387.3,271,389.27,19422.8
189,2026-02-09,8003,RBBD83,8.5% RBBL Debenture 2083,1050,1050,1050,1050,100,105000,1042,1100,1015,2026-02-09T12:48:50.769908,1050,1,1050,2625
190,2026-02-09,8005,MKJC,Mailung Khola Jal Vidhyut Company Limited,527,550,527,538,50415,26854357.8,537,635,475.5,2026-02-09T14:59:59.053666,538,234,532.66,2024.6
191,2026-02-09,8018,MLBS,Manushi Laghubitta Bittiya Sanstha Limited,1498,1507.5,1450.6,1456.5,2116,3149283.3,1507.5,2400,1395,2026-02-09T14:46:20.789734,1456.5,25,1488.31,1593.05
192,2026-02-09,8021,SAHAS,Sahas Urja Limited,568,569,555,555.3,85266,47711359.7,564.9,705,483.3,2026-02-09T14:59:59.005606,555.3,445,559.55,25398.31
193,2026-02-09,8022,TPC,Terhathum Power Company Limited,381,405,381,395,338078,132250902.7,387,641.9,270.1,2026-02-09T14:59:59.928718,395,672,391.18,3160
194,2026-02-09,8023,MMF1,Mega Mutual Fund -1,8.78,9.25,8.78,8.92,7100,64458,8.95,9.95,8.05,2026-02-09T14:47:48.329338,8.92,27,9.07,1115
195,2026-02-09,8024,NBF3,Nabil Balanced Fund-3,9.4,9.5,9.32,9.4,12200,114716,9.47,10.67,8.35,2026-02-09T14:59:10.488824,9.4,25,9.4,1175
196,2026-02-09,8025,SPC,Samling Power Company Limited,525,525,511,513.1,12636,6522448.6,518,694.6,441,2026-02-09T14:59:40.022214,513.1,104,516.17,2565.5
197,2026-02-09,8026,NYADI,Nyadi Hydropower Limited,410,414.9,390.1,399,29831,11811941.8,409,880,354,2026-02-09T14:59:58.163837,399,175,395.96,5985
198,2026-02-09,8031,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,290,290,284.2,289,50980,14577715.8,288,371,270,2026-02-09T14:59:56.227346,289,336,285.94,17340
199,2026-02-09,8032,BNHC,Buddha Bhumi Nepal Hydropower Company Limited,552,556,524,528,112250,60244446.4,548,613.8,393,2026-02-09T14:59:45.918545,528,697,536.69,2112
200,2026-02-09,8033,GBBD85,Garima Debenture, 2085,1070.1,1070.2,1070.1,1070.2,50,53507.5,1076.1,1135,1020,2026-02-09T12:31:57.949074,1070.2,2,1070.15,1070.2
201,2026-02-09,8034,ENL,Emerging Nepal Limited,925,935,925,929.9,820,759809,940,1452,866,2026-02-09T14:57:00.726931,929.9,20,926.59,5166.52
202,2026-02-09,8041,NESDO,NESDO Sambridha Laghubitta Bittiya Sanstha Limited,1530,1539,1513,1524,1742,2644417.3,1526.9,2482,1380.1,2026-02-09T14:59:35.843706,1524,57,1518.03,4439.98
203,2026-02-09,8045,GVL,Green Ventures Limited,494.1,499,487.1,487.5,64777,31759661.8,494.9,662,424,2026-02-09T14:59:59.989308,487.5,381,490.29,16757.81
204,2026-02-09,8055,BHL,Balephi Hydropower Limited,206,210,203,207.9,422129,87395218.9,204.6,386,164,2026-02-09T14:59:59.549324,207.9,1269,207.03,7600.7
205,2026-02-09,8063,ULBSL,Upakar Laghubitta Bittiya Sanstha Limited,3278.9,3278.9,3200.1,3225,636,2049339.9,3278.9,6300,2931,2026-02-09T14:59:59.730525,3225,39,3222.23,3423.28
206,2026-02-09,8065,CYCL,CYC Nepal Laghubitta Bittiya Sanstha Limited,1553.1,1584,1522,1560,3750,5813611.8,1584,2040,1462,2026-02-09T14:58:47.017839,1560,87,1550.29,4156.22
207,2026-02-09,8066,RFPL,River Falls Power Limited,416,422,402.1,406,181473,74262055.7,415,950,306,2026-02-09T14:59:56.619803,406,932,409.21,5684
208,2026-02-09,8068,CCBD88,Century Debenture 2088,1205,1205,1205,1205,25,30125,1205,1281,1115,2026-02-09T12:43:14.380889,1205,1,1205,2651
209,2026-02-09,8070,DORDI,Dordi Khola Jal Bidyut Company Limited,300,300,287.1,287.1,230209,67133519.5,296,655,213.1,2026-02-09T14:59:56.557586,287.1,616,291.61,6053.56
210,2026-02-09,8073,NICFC,NIC Asia Flexi CAP Fund,9.1,9.17,9.1,9.16,2300,21039,9.19,10.4,8.37,2026-02-09T14:07:18.555129,9.16,17,9.14,93.43
211,2026-02-09,8074,KDBY,Kumari Dhanabriddhi Yojana,9.92,10.14,9.92,10.02,23914,239316,10.12,10.57,8.67,2026-02-09T14:57:18.600878,10.02,40,10,40.08
212,2026-02-09,8075,BHDC,Bindhyabasini Hydropower Development Company Limited,487.1,505.9,484,484,46195,22567531.7,497,729,426,2026-02-09T14:59:35.270708,484,311,488.52,5741.64
213,2026-02-09,8076,HHL,Himalayan Hydropower Limited,367.2,367.2,350,353,96804,34371540.2,360,625,310.7,2026-02-09T14:59:58.365305,353,538,355.06,3865.35
214,2026-02-09,8097,PBD88,10% Prime Debenture 2088,1190,1191.1,1190,1191.1,50,59527.5,1179,1274,1090,2026-02-09T13:35:39.057233,1191.1,2,1190.55,2074.76
215,2026-02-09,8099,UHEWA,Upper Hewakhola Hydropower Company Limited,553.1,560.7,550.5,551.1,12910,7145673.1,558.7,993.4,508.5,2026-02-09T14:59:41.674461,551.1,94,553.49,3168.82
216,2026-02-09,8100,SGHC,Swet-Ganga Hydropower & Construction Limited ,407,429.8,400.2,414.9,186317,78599263.2,405,630.1,296,2026-02-09T14:59:57.751745,414.9,412,421.85,6609.36
217,2026-02-09,8102,MHL,Mandakini Hydropower Limited,524,529,512.6,515,34173,17667311.4,523,930.6,445,2026-02-09T14:59:58.564552,515,154,516.99,3330.85
218,2026-02-09,8104,USHEC,Upper Solu Hydro Electric Company Limited,474.1,481,470.2,474.9,31503,14918786.7,478,750.9,410,2026-02-09T14:59:58.242437,474.9,158,473.56,6411.15
219,2026-02-09,8106,GIBF1,Global IME Balanced Fund-1,10.8,10.85,10.6,10.6,101600,1084953,10.8,11.68,9.3,2026-02-09T14:31:29.30713,10.6,22,10.67,1087.31
220,2026-02-09,8108,RHGCL,Rapti Hydro And General Construction Limited,297,299,285,286,119507,34687614.3,295,708,217.2,2026-02-09T14:59:58.573364,286,485,290.25,3505.18
221,2026-02-09,8111,HIDCLP,Hydorelectricity Investment and Development Company Limited Promoter,191.1,200.6,189.1,194,698340,136454895,191.2,239,165.6,2026-02-09T14:59:29.198398,194,679,195.39,6402
222,2026-02-09,8117,AVYAN,Aviyan Laghubitta Bittiya Sanstha Limited,961,985,960,974,8535,8284800.3,966,1291,906,2026-02-09T14:59:59.129945,974,131,970.68,2435
223,2026-02-09,8119,EBLD85,10.50% Everest Bank Limited Debenture 2085,1180,1180,1180,1180,25,29500,1198,1250,1102.5,2026-02-09T13:07:39.357999,1180,1,1180,2360
224,2026-02-09,8121,SPHL,Sayapatri Hydropower Limited,572.5,583.4,572,574.3,7350,4237128.4,578.9,896.9,477.1,2026-02-09T14:55:26.041756,574.3,67,576.48,1722.9
225,2026-02-09,8122,PPL,People's Power Limited,394.7,394.8,383.3,385.4,193492,74958797.8,387,635,263.2,2026-02-09T14:59:58.847203,385.4,777,387.39,3657.06
226,2026-02-09,8123,DLBS,Dhaulagiri Laghubitta Bittiya Sanstha Limited,1356.6,1356.6,1318.1,1318.1,1086,1433901.4,1330,1966,1240,2026-02-09T14:59:56.6408,1318.1,30,1320.35,1754.39
227,2026-02-09,8125,NSIF2,NMB Sulav Investment Fund - 2,10.61,10.63,10.61,10.61,20500,217720,10.62,11.93,9.75,2026-02-09T14:45:17.991218,10.61,16,10.62,1295.48
228,2026-02-09,8126,SIKLES,Sikles Hydropower Limited,608.1,631.9,608.1,611,13733,8443411,620.5,1475,540,2026-02-09T14:59:59.239673,611,122,614.82,5972.52
229,2026-02-09,8127,KBLD89,11% KBL Debenture 2089,1270,1270,1270,1270,50,63500,1246,1335,1137.8,2026-02-09T12:22:16.24266,1270,1,1270,3810
230,2026-02-09,8131,EHPL,Eastern Hydropower Limited,431.1,433.9,422.1,423.6,49141,20898196.1,430,937,385,2026-02-09T14:59:53.93715,423.6,324,425.27,2626.32
231,2026-02-09,8132,SHLB,Shrijanshil Laghubitta Bittiya Sanstha Limited,1608,1608.1,1602,1608,350,562586,1632,2907,1540.2,2026-02-09T14:58:25.113125,1608,10,1607.38,1758.75
232,2026-02-09,8133,PHCL,Peoples Hydropower Company Limited,288.2,291.5,282,284,136480,38756847.2,288.2,745.6,249.7,2026-02-09T14:59:50.758137,284,538,283.97,9088
233,2026-02-09,9135,BHPL,Barahi Hydropower Public Limited,593.6,593.6,563,570,33625,19219858.2,582,1308.4,503.1,2026-02-09T14:59:36.023002,570,291,571.59,1425
234,2026-02-09,9138,NIBLGF,NIBL Growth Fund,9.44,9.82,9.31,9.82,4177,40238.23,9.63,10.09,7.84,2026-02-09T14:59:45.204966,9.82,11,9.63,1296.24
235,2026-02-09,9139,SAGF,Sanima Growth Fund,9.7,9.8,9.7,9.71,5500,53422,9.85,11.31,8.79,2026-02-09T14:46:48.005809,9.71,7,9.71,653.03
236,2026-02-09,9140,UNLB,Unique Nepal Laghubitta Bittiya Sanstha Limited,1876,1880,1850,1880,1550,2882183.4,1877,2829,1818.4,2026-02-09T14:59:55.729017,1880,37,1859.47,2793.21
237,2026-02-09,9146,SMHL,Super Madi Hydropower Limited,495.7,496,478,489.8,204971,99223529.7,486,1259,444.7,2026-02-09T14:59:50.416196,489.8,895,484.08,11340.09
238,2026-02-09,9147,SPL,Shuvam Power Limited,865,867,810,860,10492,8870289,854,1045,765,2026-02-09T14:59:58.695752,860,69,845.43,1720
239,2026-02-09,9148,SMH,Super Mai Hydropower Limited,950.3,1024.8,861,890,36942,34107643.2,931.7,1142,685.1,2026-02-09T14:59:51.27788,890,526,923.27,4761.5
240,2026-02-09,9149,MKHC,Maya Khola Hydropower Company Limited,343,349.6,317,331.1,378030,124199445.9,350,612,317,2026-02-09T14:59:59.843504,331.1,1138,328.54,3311
241,2026-02-09,9150,AHL,Asian Hydropower Limited,586,586,565,578,9993,5778458,585.5,891,532,2026-02-09T14:59:49.968035,578,80,578.25,1965.2
242,2026-02-09,9151,KDL,Kalinchowk Darshan Limited,995,1000,922.3,936,17967,17083398.1,982,1306.3,770,2026-02-09T14:59:19.125273,936,407,950.82,5896.8
243,2026-02-09,9152,EBLEB89,Everest Bank Limited Energy Bond, 2089,1070,1070,1070,1070,25,26750,1080.3,1117.9,996.1,2026-02-09T11:09:27.894889,1070,1,1070,799.11
244,2026-02-09,9154,SFEF,Sunrise Focused Equity Fund,9.83,9.83,9.75,9.75,4900,47844,10.03,11.12,8.82,2026-02-09T14:58:57.611234,9.75,9,9.76,975
245,2026-02-09,9156,TAMOR,Sanima Middle Tamor Hydropower Limited,442.4,448,442.3,444,14182,6292663.2,448,596,437,2026-02-09T14:59:54.587262,444,167,443.7,14796.3
246,2026-02-09,9158,MHCL,Molung Hydropower Company Limited,400,402,392,402,20282,8081755.3,397.5,655,363,2026-02-09T14:59:52.727729,402,136,398.46,3226.05
247,2026-02-09,9159,SMJC,Sagarmatha Jalabidhyut Company Limited,496.1,502.9,490.1,492,16209,8030057.7,502,735,479,2026-02-09T14:59:31.841585,492,183,495.4,5772.14
248,2026-02-09,9161,ANLB,Aatmanirbhar Laghubitta Bittiya Sanstha Limited,6160,6283,6040,6046.1,762,4686875.8,6041,6800,4673,2026-02-09T14:58:16.598889,6046.1,44,6150.75,4736.71
249,2026-02-09,9166,MAKAR,Makar Jitumaya Suri Hydropower Limited,556,560,552,558.5,7815,4338080.5,563,859,515,2026-02-09T14:59:55.150151,558.5,66,555.09,4244.6
250,2026-02-09,9167,MKHL,Mai Khola Hydropower Limited,853.2,887,836.5,863,24973,21332770.8,870,1027,652,2026-02-09T14:59:57.141334,863,102,854.23,3384.31
251,2026-02-09,9168,GBILD84/85,Global IME Bank Debenture, 2084/85,1165,1165,1165,1165,25,29125,1165,1220,1104,2026-02-09T11:47:36.364609,1165,1,1165,5825
252,2026-02-09,9170,DOLTI,Dolti Power Company Limited,519,525,516,516.1,5224,2714827.4,526,815.7,470.6,2026-02-09T14:59:55.471059,516.1,74,519.68,2768.8
253,2026-02-09,9171,BEDC,Bhugol Energy Development Company Limited,549.5,549.5,531.2,532,14026,7507513.1,540,1010.8,501,2026-02-09T14:59:35.805872,532,160,535.25,2894.36
254,2026-02-09,9173,CITY,City Hotel Limited,492.9,492.9,479,484.9,16864,8152357,492.9,998.4,461,2026-02-09T14:59:28.590757,484.9,160,483.41,14611.01
255,2026-02-09,9174,PRSF,Prabhu Smart Fund,11.2,11.25,11.2,11.25,700,7858,11.25,12.05,9.72,2026-02-09T14:51:49.749761,11.25,5,11.22,1125
256,2026-02-09,9175,MCHL,Menchhiyam Hydropower Limited,436.1,442,434,439,5525,2403225.5,444.9,714,412.5,2026-02-09T14:59:28.216148,439,56,434.97,2381.94
257,2026-02-09,9176,IHL,Ingwa Hydropower Limited,540.2,545,534.1,544,10564,5689164.1,547,831,490,2026-02-09T14:59:48.353732,544,113,538.54,3264
258,2026-02-09,9178,RMF2,RBB Mutual Fund 2,9.9,10,9.9,10,900,8920,10,10.58,8.73,2026-02-09T14:04:21.842778,10,5,9.91,846.12
259,2026-02-09,9179,MEL,Modi Energy Limited,290.1,300.5,287.5,297.9,67910,19922632.3,293.1,383.5,255,2026-02-09T14:59:59.243577,297.9,468,293.36,8639.1
260,2026-02-09,9181,RAWA,Rawa Energy Development Limited,748.5,778,734,747,3941,2919499.5,763.7,990,686,2026-02-09T14:59:58.395048,747,55,740.8,2091.6
261,2026-02-09,9182,SIGS3,Siddhartha Investment Growth Scheme 3,10.18,10.19,10.18,10.19,400,4073,10.27,11.46,8.5,2026-02-09T14:41:23.341013,10.19,2,10.18,821.11
262,2026-02-09,9183,NRM,Nepal Republic Media Limited,431,439.6,426,426,38522,16546064.4,433,645,390.1,2026-02-09T14:59:53.264926,426,218,429.52,4121.55
263,2026-02-09,9184,ILI,IME Life Insurance Company Limited,441.5,443,437.3,437.4,12729,5577657.1,441,530,405,2026-02-09T14:59:53.809034,437.4,310,438.18,21870
264,2026-02-09,9191,C30MF,Citizens Super 30 Mutual Fund,9.71,9.71,9.65,9.65,600,5802,9.9,10.71,8.65,2026-02-09T14:00:48.88218,9.65,4,9.67,724.45
265,2026-02-09,9192,USHL,Upper Syange Hydropower Limited,779.9,779.9,746,759.9,10732,8062873.1,769.9,945,588,2026-02-09T14:59:59.444394,759.9,66,751.29,1671.78
266,2026-02-09,9193,GCIL,Ghorahi Cement Industry Limited,420,422,416,418,22873,9571679.9,422,613,400,2026-02-09T14:59:56.309082,418,264,418.47,21002.22
267,2026-02-09,9194,TSHL,Three Star Hydropower Limited,820,820,787,792,4233,3348414.2,806,989,616.8,2026-02-09T14:59:58.457565,792,81,791.02,3900.6
268,2026-02-09,9196,KBSH,Kutheli Bukhari Small Hydropower Limited,1635.2,1680,1635.2,1650.1,121,200936,1666.1,3000.8,1622,2026-02-09T14:41:37.360845,1650.1,8,1660.62,2433.23
269,2026-02-09,9198,LVF2,Laxmi Value Fund 2,9.42,9.62,9.42,9.5,2705,25683.3,9.5,11.45,8.76,2026-02-09T14:59:27.03898,9.5,11,9.49,760
270,2026-02-09,9199,RNLI,Reliable Nepal Life Insurance Limited,462,462,457,458.9,26654,12212864.4,463.1,593,416,2026-02-09T14:59:56.056104,458.9,380,458.2,23848.12
271,2026-02-09,9201,SNLI,Sun Nepal Life Insurance Company Limited,463,466,460,461.9,28368,13115864,465.1,744.5,411.6,2026-02-09T14:58:42.421125,461.9,372,462.34,24401.22
272,2026-02-09,9203,MEHL,Manakamana Engineering Hydropower Limited,458.9,459,442,452,22560,10088239,450.8,696,372.4,2026-02-09T14:59:58.171837,452,174,447.17,3616
273,2026-02-09,9208,ULHC,Upper Lohore Khola Hydropower Company Limited,538.1,568,538.1,551,93784,51474473.3,549,676.5,411.7,2026-02-09T14:59:56.76857,551,528,548.86,2809.02
274,2026-02-09,9209,CLI,Citizen Life Insurance Company Limited,471.8,471.8,465,465.1,31226,14570492,471.8,774.9,411,2026-02-09T14:59:54.425255,465.1,341,466.61,23255
275,2026-02-09,9212,MANDU,Mandu Hydropower Limited,813.1,829.1,813,813,1270,1036104,827.9,1011,766.5,2026-02-09T14:56:54.763435,813,41,815.82,11086.37
276,2026-02-09,9213,HATHY,Hathway Investment Nepal Limited,955,958.8,927.2,932,14652,13738855.6,955,1600,875.5,2026-02-09T14:59:46.727098,932,199,937.67,29555.29
277,2026-02-09,9214,BGWT,Bhagawati Hydropower Development Company Limited,774,780,770,770.2,4265,3302352,776,1241,750,2026-02-09T14:59:46.275472,770.2,49,774.29,5223.8
278,2026-02-09,9215,MSHL,Mid Solu Hydropower Limited,821.1,822,810,820,2190,1786532,820,1135,800.1,2026-02-09T14:59:22.963905,820,42,815.76,7057.41
279,2026-02-09,9216,SONA,Sonapur Minerals And Oil Limited,431,432.9,424.4,425.2,66225,28302056.4,433,545,398,2026-02-09T14:59:58.214005,425.2,481,427.36,13075.11
280,2026-02-09,9217,MMKJL,Mathillo Mailun Khola Jalvidhyut Limited,599.8,599.8,583,586,19118,11253740.1,591,838.3,528.2,2026-02-09T14:59:44.940891,586,169,588.64,5860
281,2026-02-09,9218,TVCL,Trishuli Jal Vidhyut Company Limited ,595,635,586.2,618.5,149849,91047542.8,589.1,635,377.6,2026-02-09T14:59:57.652733,618.5,909,607.59,11457.71
282,2026-02-09,9221,H8020,Himalayan 80-20,11.25,11.5,11.25,11.5,5400,61998,11.38,12.21,9.86,2026-02-09T14:16:34.359217,11.5,15,11.48,115
283,2026-02-09,9225,VLUCL,Vision Lumbini Urja Company Limited ,570,579.9,567,570,15825,9027370.5,580,802,516,2026-02-09T14:59:31.412434,570,138,570.44,10901.25
284,2026-02-09,9230,MKCL,Muktinath Krishi Company Limited,1376,1402,1365,1381,5585,7729271.2,1385,1900,1333,2026-02-09T14:59:54.356595,1381,98,1383.93,10440.36
285,2026-02-09,9232,CKHL,Chirkhwa Hydropower Limited ,736.9,795,735,738,11613,8686216.7,751,883.2,550,2026-02-09T14:59:58.618347,738,125,747.97,2952
286,2026-02-09,9233,NWCL,Nepal Warehousing Company Limited ,902.1,920,876,880,8353,7454022.2,920,1147,740.2,2026-02-09T14:57:40.413106,880,138,892.37,6050
287,2026-02-09,9234,HRL,Himalayan Reinsurance Limited,874.1,874.1,847,849,117445,99984007.1,857,1156,762.1,2026-02-09T14:59:59.673849,849,1052,851.32,92269.32
288,2026-02-09,9236,NICGF2,NIC ASIA Growth Fund-2,9.22,9.35,9.22,9.27,2700,24965,9.35,9.98,8.33,2026-02-09T14:51:58.892595,9.27,15,9.24,838.93
289,2026-02-09,9241,KSY,Kumari Sabal Yojana,9.3,9.4,9.3,9.34,400,3734,9.42,10.64,8.21,2026-02-09T14:58:14.174761,9.34,3,9.33,695.6
290,2026-02-09,9242,SARBTM,Sarbottam Cement Limited,885.9,885.9,861.6,866.9,6653,5757275.1,872,1048,760.2,2026-02-09T14:59:58.142228,866.9,70,865.36,45289.24
291,2026-02-09,9244,NIBLSTF,NIBL Stable Fund,8.97,9.29,8.97,9.22,2500,22897,9.11,10.08,7.85,2026-02-09T14:59:07.667552,9.22,11,9.15,1041.86
292,2026-02-09,9245,MNMF1,Muktinath Mutual Fund 1,9.7,9.73,9.32,9.36,3300,31327,9.74,10.11,8.53,2026-02-09T14:59:04.170255,9.36,19,9.49,1170
293,2026-02-09,9246,GMLI,Guardian Micro Life Insurance Limited ,1799,1802,1770.4,1772,3350,5979893.2,1800,2778,331.9,2026-02-09T14:58:24.277213,1772,118,1785.04,13290
