Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
147,2026-02-03,2835,NBF2,NABIL BALANCED FUND-2,9.7,9.75,9.56,9.62,9796,94161.52,9.75,11.1,8.89,2026-02-03T14:21:47.489402,9.62,12,9.61,1077.44
148,2026-02-03,2841,RHPL,RASUWAGADHI HYDROPOWER COMPANY LIMITED,288.6,288.6,276.5,277.1,60079,16846213.2,283,487.3,252.3,2026-02-03T14:59:59.641951,277.1,249,280.4,18959.46
149,2026-02-03,2842,SJCL,SANJEN JALAVIDHYUT COMPANY LIMITED,308.6,308.6,296.2,297,23860,7118501.5,304,378.7,267,2026-02-03T14:59:18.889814,297,112,298.34,10840.5
150,2026-02-03,2860,SAPDBL,Saptakoshi Development Bank Ltd,900,917,884,888,60137,53902374.3,900,1437.2,686,2026-02-03T14:59:59.440431,888,348,896.32,7408.93
151,2026-02-03,2862,CMF2,CITIZENS MUTUAL FUND 2,9.79,10.16,9.79,10.16,7036,70399.76,9.97,10.86,8.64,2026-02-03T13:01:36.6997,10.16,7,10,568.96
152,2026-02-03,2863,NICBF,NIC Asia Balanced Fund,9.8,10.93,9.61,9.61,34757,369629.61,9.94,10.93,8.48,2026-02-03T14:48:56.210546,9.61,15,10.63,725.55
153,2026-02-03,2867,NMB50,NMB 50,10.61,10.61,10.4,10.4,5920,62593,10.44,11.93,9.75,2026-02-03T14:59:37.985524,10.4,6,10.57,1300
154,2026-02-03,2875,PBLD86,10.25% Prabhu Bank  Debenture 2086,1162,1162,1162,1162,45,52290,1162,1189,1079,2026-02-03T12:53:12.367212,1162,2,1162,1162
155,2026-02-03,2877,SFMF,Sunrise First Mutual Fund,10.01,10.01,10.01,10.01,5000,50050,10.19,11.74,9.4,2026-02-03T11:31:09.77522,10.01,1,10.01,860.86
156,2026-02-03,2880,HDHPC,Himal Dolakha Hydropower Company Limited,204.3,209.4,196,197,566265,114319993.2,204.3,225.9,162,2026-02-03T14:59:59.981161,197,1208,201.88,5516
157,2026-02-03,2881,NRIC,Nepal Reinsurance Company Limited,1235.9,1280,1235.9,1250,75855,94580449.9,1261,1842,948.7,2026-02-03T14:59:59.481696,1250,546,1246.85,167777.34
158,2026-02-03,2886,ADBLD83,10.35% Agricultural Bank Debenture 2083,1050.8,1050.8,1050.7,1050.7,105,110326.4,1051,1160,1046,2026-02-03T14:17:44.263854,1050.7,2,1050.72,2626.75
159,2026-02-03,2887,NICLBSL,NIC ASIA Laghubitta Bittiya Sanstha Limited,579,580,568.1,569,11987,6836212.1,571.8,764,535,2026-02-03T14:59:54.950694,569,134,570.3,9897.41
160,2026-02-03,2896,SMPDA,Sampada Laghubitta Bittiya Sanstha Limited,885.2,889,880,885,3274,2891234.7,886,1155,840,2026-02-03T14:59:15.002818,885,52,883.08,6202.6
161,2026-02-03,2898,NRN,NRN Infrastructure and Development Limited,1557,1558,1520,1540,37989,58371945,1539,2444,1324,2026-02-03T14:59:55.669055,1540,318,1536.54,27691.07
162,2026-02-03,2902,LUK,Laxmi Unnati Kosh,9.6,9.79,9.6,9.68,1230,11951.7,9.75,11.97,8.97,2026-02-03T14:44:23.450591,9.68,6,9.71,631.74
163,2026-02-03,2903,LEC,Liberty Energy Company Limited,216.8,216.8,207,208.6,228750,48053906.2,212.6,263,180,2026-02-03T14:59:57.449786,208.6,596,210.07,4693.5
164,2026-02-03,2904,PBLD84,10% Prabhu Bank Debenture 2084 ,1102.5,1102.5,1102.5,1102.5,10,11025,1125,1150,1062.1,2026-02-03T12:29:40.840635,1102.5,1,1102.5,2205
165,2026-02-03,2907,SSHL,Shiva Shree Hydropower Ltd,200,200,186.3,189.5,802691,153582800.6,197.5,313.8,151,2026-02-03T14:59:52.5696,189.5,2276,191.33,5595.56
166,2026-02-03,2908,SGIC,Sanima GIC Insurance Limited,475,479.9,473.1,476,12184,5780501.8,480,736.4,439,2026-02-03T14:59:45.531924,476,115,474.43,10234
167,2026-02-03,2913,MEN,Mountain Energy Nepal Limited,585,589.9,581.5,582,28332,16564564.5,585,683.4,535,2026-02-03T14:59:34.785829,582,172,584.65,18177.37
168,2026-02-03,2914,UMRH,United IDI Mardi RB Hydropower Limited.,574,574,552.1,553,16550,9196028.2,562.9,790,526,2026-02-03T14:59:16.024966,553,117,555.65,2675.77
169,2026-02-03,2915,PMLI,Prabhu Mahalaxmi Life Insurance Limited,515,524.8,506,508,12419,6306945.9,515,665,445,2026-02-03T14:59:54.902423,508,183,507.84,26963.59
170,2026-02-03,2917,CGH,Chandragiri Hills Limited,885,902,864,891,45386,40237991.4,868,1150,800.2,2026-02-03T14:59:52.82781,891,351,886.57,14352.19
171,2026-02-03,2919,NIFRA,Nepal Infrastructure Bank Limited,264,264.1,261,261.8,112892,29557854.1,263.5,328.1,249.9,2026-02-03T14:59:58.987991,261.8,614,261.82,56548.8
172,2026-02-03,2923,SLCF,Sanima Large Cap Fund,9.6,9.75,9.6,9.75,11490,111419.4,9.65,11.99,8.6,2026-02-03T14:52:47.777241,9.75,10,9.69,1170
173,2026-02-03,2924,GLH,GreenLife Hydropower Limited,265,268.5,259.2,259.2,50162,13101416,266,306.3,227.4,2026-02-03T14:59:58.392709,259.2,269,261.18,4665.6
174,2026-02-03,2925,MLBSL,Mahila Lagubitta Bittiya Sanstha Limited ,1896,1926.9,1885.5,1922.9,998,1910454.8,1890,2569,1870,2026-02-03T14:57:39.93299,1922.9,29,1914.28,4183.51
175,2026-02-03,2933,KEF,Kumari Equity Fund,9.41,9.69,9.41,9.69,4670,44302.3,9.6,10.42,8.31,2026-02-03T14:59:15.393392,9.69,22,9.48,969
176,2026-02-03,2934,SHEL,Singati Hydro Energy Limited,295.8,295.8,285.2,287.1,139785,40358508.2,290,347.8,241.1,2026-02-03T14:59:46.478123,287.1,383,288.71,8742.19
177,2026-02-03,2935,RURU,Ru Ru Jalbidhyut Pariyojana Limited,663,674.9,660,664.2,13418,8932991.1,664,853,640,2026-02-03T14:59:56.822296,664.2,116,665.74,4144.97
178,2026-02-03,2937,SBCF,Sunrise Bluechip Fund,9.74,9.75,9.55,9.56,23338,223648.96,9.55,12.03,8.7,2026-02-03T14:45:43.153076,9.56,24,9.58,1195
179,2026-02-03,3946,CHDC,CEDB Holdings Limited,2400,2401.1,2331,2347,22496,53019371.6,2394,2997.9,1920,2026-02-03T14:59:56.265327,2347,331,2356.83,24273.54
180,2026-02-03,4947,PSF,Prabhu Select Fund,11.12,11.12,10.9,10.92,1940,21415.8,11.34,11.9,9.81,2026-02-03T14:43:40.473006,10.92,7,11.03,1365
181,2026-02-03,4949,NIBSF2,NIBL Samriddhi Fund -2,9.36,9.54,9.02,9.54,68214,643219.17,9.18,9.59,8.01,2026-02-03T14:58:53.164582,9.54,37,9.42,1431
182,2026-02-03,4951,JBLB,Jeevan Bikas Laghubitta  Bittya Sanstha Ltd,1335,1340,1310,1310,6912,9092872.6,1323,1644,1270.7,2026-02-03T14:59:46.093021,1310,183,1315.51,22941.19
183,2026-02-03,4963,NMBD87/88,NMB Debenture 8.50% - 2087/88,1080.1,1080.1,1080.1,1080.1,25,27002.5,1085,1196.4,1015,2026-02-03T12:02:16.276694,1080.1,1,1080.1,2160.2
184,2026-02-03,4967,NICSF,NIC Asia Select Fund 30,9,9.01,8.95,9,900,8100,9.18,9.99,8.04,2026-02-03T14:59:56.047163,9,8,9,1125
185,2026-02-03,4968,RMF1,RBB Mutual Fund 1,9.61,9.75,9.4,9.6,23300,221023,9.43,11.4,8.38,2026-02-03T14:34:30.305695,9.6,32,9.48,1200
186,2026-02-03,5982,SRLI,Sanima Reliance Life Insurance Limited,392.4,396,390.1,392.8,35652,13990445.6,392.4,480,363.9,2026-02-03T14:59:53.72795,392.8,296,392.41,19698.62
187,2026-02-03,8003,RBBD83,8.5% RBBL Debenture 2083,1035,1035,1035,1035,75,77625,1027,1100,1015,2026-02-03T13:13:28.231359,1035,2,1035,2587.5
188,2026-02-03,8005,MKJC,Mailung Khola Jal Vidhyut Company Limited,549,565,535,554,141773,78760807.8,538.6,635,475.5,2026-02-03T14:59:59.137942,554,805,555.54,2084.81
189,2026-02-03,8018,MLBS,Manushi Laghubitta Bittiya Sanstha Limited,1479,1499.4,1449.5,1469,4025,5971080.1,1467,2400,1395,2026-02-03T14:31:49.451969,1469,44,1483.49,1606.72
190,2026-02-03,8020,JBBD87,Jyoti Bikash Bank Bond 2087,1113,1113,1113,1113,50,55650,1105,1289,1036,2026-02-03T13:23:36.705701,1113,1,1113,1669.5
191,2026-02-03,8021,SAHAS,Sahas Urja Limited,557.8,567,555,558.9,65600,36711685.3,562.5,705,483.3,2026-02-03T14:59:39.043843,558.9,433,559.62,25562.97
192,2026-02-03,8022,TPC,Terhathum Power Company Limited,394.3,414.8,391.1,393.1,210237,83550737,402.3,671.6,270.1,2026-02-03T14:59:59.424791,393.1,679,397.41,3144.8
193,2026-02-03,8023,MMF1,Mega Mutual Fund -1,9.33,9.68,8.8,9.68,345512,3222998.54,9.15,9.95,8.05,2026-02-03T14:57:49.047278,9.68,89,9.32,1210
194,2026-02-03,8024,NBF3,Nabil Balanced Fund-3,9.46,9.64,9.28,9.55,26905,255967.55,9.46,10.67,8.35,2026-02-03T14:53:36.706692,9.55,32,9.51,1193.75
195,2026-02-03,8025,SPC,Samling Power Company Limited,520,530,515,517,21348,11115832.4,517.9,722,441,2026-02-03T14:59:55.546505,517,207,520.69,2585
196,2026-02-03,8026,NYADI,Nyadi Hydropower Limited,405,405,399,400,11422,4574400,404,880,354,2026-02-03T14:59:53.297055,400,84,400.49,6000
197,2026-02-03,8031,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,288,289,282.1,284.7,46568,13231243.5,288,405,270,2026-02-03T14:59:57.285111,284.7,374,284.12,17082
198,2026-02-03,8032,BNHC,Buddha Bhumi Nepal Hydropower Company Limited,552,579,541.1,563,62141,35027977.1,551,608,393,2026-02-03T14:59:58.659897,563,328,563.68,2252
199,2026-02-03,8033,GBBD85,Garima Debenture, 2085,1085,1085,1085,1085,50,54250,1080,1135,1020,2026-02-03T13:26:36.288674,1085,1,1085,1085
200,2026-02-03,8034,ENL,Emerging Nepal Limited,910.1,933,910,924,549,505163.5,915,1452,866,2026-02-03T14:59:59.895934,924,18,920.15,5133.74
201,2026-02-03,8041,NESDO,NESDO Sambridha Laghubitta Bittiya Sanstha Limited,1548.9,1549,1494.5,1516,645,976360.1,1525,2489,1380.1,2026-02-03T14:59:55.947682,1516,22,1513.73,4416.68
202,2026-02-03,8045,GVL,Green Ventures Limited,499,503,490.3,496,79175,39188057.5,498,662,424,2026-02-03T14:59:59.651755,496,527,494.95,17050
203,2026-02-03,8055,BHL,Balephi Hydropower Limited,205,205,196.2,196.5,329580,65584536.7,203,405,164,2026-02-03T14:59:50.64441,196.5,1073,198.99,7183.92
204,2026-02-03,8063,ULBSL,Upakar Laghubitta Bittiya Sanstha Limited,3280,3285.4,3221,3272,559,1806384.6,3221,6600,2931,2026-02-03T14:59:59.423895,3272,23,3231.45,3473.17
205,2026-02-03,8065,CYCL,CYC Nepal Laghubitta Bittiya Sanstha Limited,1530.8,1624,1530.8,1580,6654,10621143.8,1562,2040,1462,2026-02-03T14:59:55.302533,1580,128,1596.2,4209.51
206,2026-02-03,8066,RFPL,River Falls Power Limited,415.9,441.2,415.9,424,198275,85326193.5,424.3,967,306,2026-02-03T14:59:58.476436,424,990,430.34,5936
207,2026-02-03,8070,DORDI,Dordi Khola Jal Bidyut Company Limited,285,287.3,275.1,280,145007,40515637.4,281.9,696,213.1,2026-02-03T14:59:52.765072,280,443,279.4,5903.86
208,2026-02-03,8073,NICFC,NIC Asia Flexi CAP Fund,8.97,9.1,8.97,9.1,2000,18108,9.11,10.4,8.37,2026-02-03T14:48:50.257547,9.1,20,9.05,92.82
209,2026-02-03,8074,KDBY,Kumari Dhanabriddhi Yojana,10.18,10.19,10.06,10.19,143600,1460269.5,10.18,10.57,8.67,2026-02-03T14:58:53.16622,10.19,50,10.16,40.76
210,2026-02-03,8075,BHDC,Bindhyabasini Hydropower Development Company Limited,471.5,489,471.5,478,56115,26894544.6,481,733.2,426,2026-02-03T14:59:57.777919,478,233,479.27,5670.47
211,2026-02-03,8076,HHL,Himalayan Hydropower Limited,339,344.6,330,338,84344,28325090.1,333,635,310.7,2026-02-03T14:59:29.71817,338,319,335.82,3701.1
212,2026-02-03,8097,PBD88,10% Prime Debenture 2088,1200,1200,1192.6,1192.6,75,89630,1209,1274,1090,2026-02-03T11:56:21.722272,1192.6,3,1195.06,2077.37
213,2026-02-03,8099,UHEWA,Upper Hewakhola Hydropower Company Limited,574.2,574.2,556,557.1,21280,11927067.3,563,993.4,508.5,2026-02-03T14:59:12.073406,557.1,131,560.48,3203.32
214,2026-02-03,8100,SGHC,Swet-Ganga Hydropower & Construction Limited ,420.6,429,410,418.1,60245,25045484.6,429.1,649.5,296,2026-02-03T14:59:59.129111,418.1,337,415.72,6660.33
215,2026-02-03,8102,MHL,Mandakini Hydropower Limited,507.1,519.9,500,510,33083,16764370.9,510,930.6,445,2026-02-03T14:59:49.466945,510,175,506.73,3298.51
216,2026-02-03,8104,USHEC,Upper Solu Hydro Electric Company Limited,497,499,484,491,67829,33438880.3,489.9,750.9,410,2026-02-03T14:59:58.269426,491,347,492.98,6628.5
217,2026-02-03,8106,GIBF1,Global IME Balanced Fund-1,10.66,10.8,10.66,10.72,23700,254673,10.86,11.68,9.3,2026-02-03T14:41:20.058814,10.72,20,10.74,1099.62
218,2026-02-03,8108,RHGCL,Rapti Hydro And General Construction Limited,281.2,291.3,274.5,282.9,171914,48174148.2,286.9,708,217.2,2026-02-03T14:59:53.081356,282.9,603,280.22,3467.19
219,2026-02-03,8109,SBD89,10.25% Sanima Debenture 2089,1230,1230,1230,1230,20,24600,1230,1260,1112.6,2026-02-03T14:36:56.779888,1230,2,1230,6150
220,2026-02-03,8111,HIDCLP,Hydorelectricity Investment and Development Company Limited Promoter,191.2,193.8,188.2,189,189406,36066886.9,192,239,165.6,2026-02-03T14:59:54.954712,189,276,190.42,6237
221,2026-02-03,8117,AVYAN,Aviyan Laghubitta Bittiya Sanstha Limited,959,960,940,941,5569,5275028.2,959,1291,906,2026-02-03T14:59:58.694231,941,67,947.21,2352.5
222,2026-02-03,8121,SPHL,Sayapatri Hydropower Limited,577,596.3,572,579.9,17860,10363994.2,576.1,900,477.1,2026-02-03T14:59:51.506961,579.9,98,580.29,1739.7
223,2026-02-03,8122,PPL,People's Power Limited,406.9,412,394,402,621408,250775917.5,399,635,263.2,2026-02-03T14:59:59.942398,402,1446,403.56,3814.58
224,2026-02-03,8123,DLBS,Dhaulagiri Laghubitta Bittiya Sanstha Limited,1342,1364.9,1330,1364.9,554,743540.6,1368,1966,1240,2026-02-03T14:59:58.866816,1364.9,23,1342.13,1816.68
225,2026-02-03,8125,NSIF2,NMB Sulav Investment Fund - 2,10.52,10.6,10.52,10.6,4000,42380,10.7,11.93,9.75,2026-02-03T14:41:17.078963,10.6,7,10.59,1294.26
226,2026-02-03,8126,SIKLES,Sikles Hydropower Limited,623.9,623.9,610,612,21527,13176494.4,617,1475,540,2026-02-03T14:59:57.815051,612,130,612.09,5982.3
227,2026-02-03,8131,EHPL,Eastern Hydropower Limited,426.8,443,426.8,429,92241,40133238.4,430,937,385,2026-02-03T14:59:51.962553,429,415,435.09,2659.8
228,2026-02-03,8132,SHLB,Shrijanshil Laghubitta Bittiya Sanstha Limited,1606,1629,1601,1629,766,1232585.4,1630,2907,1540.2,2026-02-03T14:59:32.09314,1629,28,1609.11,1781.72
229,2026-02-03,8133,PHCL,Peoples Hydropower Company Limited,284.1,292,283,286,136777,39111881.5,289.8,745.6,249.7,2026-02-03T14:59:56.716834,286,493,285.95,9152
230,2026-02-03,9135,BHPL,Barahi Hydropower Public Limited,557.9,593.6,557.9,568.9,35873,20398639.6,569.2,1308.4,503.1,2026-02-03T14:59:44.53846,568.9,292,568.63,1422.25
231,2026-02-03,9136,BOKD86KA,BOK Debenture 2086 "KA",1167,1167,1167,1167,100,116700,1190,1196.4,1108.1,2026-02-03T14:59:41.44069,1167,3,1167,1283.7
232,2026-02-03,9138,NIBLGF,NIBL Growth Fund,9.12,9.3,9.12,9.12,3950,36129,9.3,10.09,7.84,2026-02-03T14:43:09.746053,9.12,17,9.14,1203.84
233,2026-02-03,9139,SAGF,Sanima Growth Fund,9.81,10,9.81,9.82,1200,11812,10,11.31,8.79,2026-02-03T14:09:55.742355,9.82,8,9.84,660.43
234,2026-02-03,9140,UNLB,Unique Nepal Laghubitta Bittiya Sanstha Limited,1870,1870,1844.4,1860,1076,1998363.7,1882,2843.9,1818.4,2026-02-03T14:53:01.8719,1860,45,1857.21,2763.49
235,2026-02-03,9146,SMHL,Super Madi Hydropower Limited,512.9,512.9,495,499,36994,18484029.8,508,1275,490.1,2026-02-03T14:59:55.566615,499,451,499.64,11553.1
236,2026-02-03,9147,SPL,Shuvam Power Limited,834.3,863,834.3,849.8,2539,2134024.6,850.4,1074,765,2026-02-03T14:59:59.984646,849.8,44,840.49,1699.6
237,2026-02-03,9148,SMH,Super Mai Hydropower Limited,723.8,723.8,696.3,700,2485,1739722.8,710,1142,685.1,2026-02-03T14:51:24.037355,700,33,700.08,3745
238,2026-02-03,9149,MKHC,Maya Khola Hydropower Company Limited,355,358.9,340,344,28394,9716056.9,353,612,332.2,2026-02-03T14:59:57.224412,344,169,342.18,3440
239,2026-02-03,9150,AHL,Asian Hydropower Limited,563,566,552,552,5921,3287368,562.9,891,532,2026-02-03T14:59:53.43259,552,66,555.2,1876.8
240,2026-02-03,9151,KDL,Kalinchowk Darshan Limited,810,891,807,891,25025,21534493.5,810,1306.3,770,2026-02-03T14:59:22.864926,891,445,860.51,5613.3
241,2026-02-03,9154,SFEF,Sunrise Focused Equity Fund,9.56,9.75,9.56,9.75,1000,9686,9.75,11.12,8.82,2026-02-03T13:26:19.403431,9.75,5,9.68,975
242,2026-02-03,9156,TAMOR,Sanima Middle Tamor Hydropower Limited,450,450,440,448,15505,6919159.9,447.2,596,437,2026-02-03T14:59:55.886982,448,206,446.25,14929.6
243,2026-02-03,9158,MHCL,Molung Hydropower Company Limited,390,395.9,388.7,389,12513,4889132.1,392.8,655,363,2026-02-03T14:59:59.70435,389,112,390.72,3121.72
244,2026-02-03,9159,SMJC,Sagarmatha Jalabidhyut Company Limited,492,502.8,491,497,25799,12846044.7,495,735,479,2026-02-03T14:59:48.15259,497,201,497.92,5830.8
245,2026-02-03,9161,ANLB,Aatmanirbhar Laghubitta Bittiya Sanstha Limited,5940.1,6005,5940.1,6001,72,429649.4,6010,6800,4673,2026-02-03T14:58:23.91576,6001,16,5967.35,4701.38
246,2026-02-03,9166,MAKAR,Makar Jitumaya Suri Hydropower Limited,569,569,539.9,555,25498,13910970.3,560,860,515,2026-02-03T14:59:58.823908,555,172,545.57,4218
247,2026-02-03,9167,MKHL,Mai Khola Hydropower Limited,823.9,873.1,808,842.5,9075,7524921.5,839.9,1027,652,2026-02-03T14:59:57.623061,842.5,106,829.19,3303.92
248,2026-02-03,9168,GBILD84/85,Global IME Bank Debenture, 2084/85,1183,1183,1165,1165,70,82110,1160,1220,1104,2026-02-03T14:47:22.632191,1165,3,1173,5825
249,2026-02-03,9170,DOLTI,Dolti Power Company Limited,519,529.3,519,519.5,7646,3998120.9,527,815.7,470.6,2026-02-03T14:58:07.733509,519.5,90,522.9,2787.04
250,2026-02-03,9171,BEDC,Bhugol Energy Development Company Limited,545,549,530,535,14287,7668504.8,540.1,1080,501,2026-02-03T14:59:59.707134,535,145,536.74,2910.69
251,2026-02-03,9173,CITY,City Hotel Limited,480,519,479,500,46879,23546356.7,480,998.4,461,2026-02-03T14:59:39.314569,500,438,502.27,15066
252,2026-02-03,9174,PRSF,Prabhu Smart Fund,11.2,11.23,11.13,11.2,60400,677176,11.17,12.05,9.72,2026-02-03T14:56:25.901118,11.2,9,11.21,1120
253,2026-02-03,9175,MCHL,Menchhiyam Hydropower Limited,431,439,426.9,432,6369,2758026.9,431.1,714,412.5,2026-02-03T14:59:01.899722,432,85,433.03,2343.96
254,2026-02-03,9176,IHL,Ingwa Hydropower Limited,545.5,564.8,545.5,558.8,9506,5280891.7,556.6,838,490,2026-02-03T14:59:57.532747,558.8,100,555.53,3352.8
255,2026-02-03,9178,RMF2,RBB Mutual Fund 2,9.85,9.85,9.61,9.73,7300,71850,9.66,10.58,8.73,2026-02-03T14:36:10.790077,9.73,6,9.84,823.27
256,2026-02-03,9179,MEL,Modi Energy Limited,274.6,282,272,278.9,22412,6169441.8,279.9,384,255,2026-02-03T14:59:10.230117,278.9,231,275.27,8088.1
257,2026-02-03,9181,RAWA,Rawa Energy Development Limited,746.7,799,732.1,799,7873,5929209.9,761.9,990,686,2026-02-03T14:59:56.441141,799,123,753.1,2237.2
258,2026-02-03,9182,SIGS3,Siddhartha Investment Growth Scheme 3,10.2,10.3,10.2,10.25,1150,11804.5,10.3,11.46,8.5,2026-02-03T14:49:20.295089,10.25,6,10.26,825.95
259,2026-02-03,9183,NRM,Nepal Republic Media Limited,435,440,427,431,38839,16780765,435,645,390.1,2026-02-03T14:59:57.675718,431,315,432.05,4169.93
260,2026-02-03,9184,ILI,IME Life Insurance Company Limited,442.2,445,440.6,441,13390,5914130.6,442.2,530,405,2026-02-03T14:59:32.387221,441,334,441.68,22050
261,2026-02-03,9191,C30MF,Citizens Super 30 Mutual Fund,9.76,9.78,9.76,9.77,2250,21981,9.95,10.71,8.65,2026-02-03T14:06:38.530631,9.77,6,9.76,733.46
262,2026-02-03,9192,USHL,Upper Syange Hydropower Limited,805.6,805.6,761,770,11370,8752557,789.9,945,588,2026-02-03T14:59:57.322058,770,107,769.79,1694
263,2026-02-03,9193,GCIL,Ghorahi Cement Industry Limited,418,422,415.1,418.5,21722,9080145.6,421.2,613,400,2026-02-03T14:59:52.261087,418.5,276,418.01,21027.34
264,2026-02-03,9194,TSHL,Three Star Hydropower Limited,761,797.5,761,785,10341,8083262.4,767.2,1015,616.8,2026-02-03T14:59:57.019065,785,134,781.67,3866.13
265,2026-02-03,9196,KBSH,Kutheli Bukhari Small Hydropower Limited,1655,1701.3,1655,1698,576,970927.4,1668,3000.8,1622,2026-02-03T14:58:29.754163,1698,18,1685.63,2503.87
266,2026-02-03,9198,LVF2,Laxmi Value Fund 2,9.69,9.69,9.43,9.5,2300,22027,9.5,11.45,8.76,2026-02-03T14:20:36.158301,9.5,10,9.57,760
267,2026-02-03,9199,RNLI,Reliable Nepal Life Insurance Limited,460.1,464,460.1,460.4,13891,6401214.6,461.8,593,416,2026-02-03T14:59:59.848349,460.4,349,460.81,23926.07
268,2026-02-03,9201,SNLI,Sun Nepal Life Insurance Company Limited,468,470,465.2,466,15320,7157057,468.1,744.5,411.6,2026-02-03T14:59:56.679797,466,360,467.17,24617.82
269,2026-02-03,9203,MEHL,Manakamana Engineering Hydropower Limited,440.2,451.8,440.1,444.8,16834,7472702.5,446,696,372.4,2026-02-03T14:59:59.907592,444.8,189,443.9,3558.4
270,2026-02-03,9208,ULHC,Upper Lohore Khola Hydropower Company Limited,485,500,485,494,31599,15516841.2,486.6,693,411.7,2026-02-03T14:59:53.126114,494,195,491.05,2518.43
271,2026-02-03,9209,CLI,Citizen Life Insurance Company Limited,469.2,473,465,465.2,27227,12700881.7,468.5,774.9,411,2026-02-03T14:59:36.461338,465.2,343,466.48,23260
272,2026-02-03,9212,MANDU,Mandu Hydropower Limited,810.1,840,810.1,817.9,3515,2864334.5,810.1,1011,766.5,2026-02-03T14:56:56.398177,817.9,55,814.88,11153.19
273,2026-02-03,9213,HATHY,Hathway Investment Nepal Limited,902.1,924.9,902.1,914,9530,8694296.7,920,1600,875.5,2026-02-03T14:59:59.214701,914,189,912.3,28984.48
274,2026-02-03,9214,BGWT,Bhagawati Hydropower Development Company Limited,766,791,763,766.2,5283,4093213.1,779,1241,750,2026-02-03T14:59:26.435129,766.2,56,774.78,5196.67
275,2026-02-03,9215,MSHL,Mid Solu Hydropower Limited,820.1,827,805,821.1,2398,1952252.4,824,1135,800.1,2026-02-03T14:59:59.082615,821.1,43,814.11,7066.88
276,2026-02-03,9216,SONA,Sonapur Minerals And Oil Limited,432,439,430.2,433.7,31700,13764266.1,435,545,398,2026-02-03T14:59:50.571735,433.7,437,434.2,13336.49
277,2026-02-03,9217,MMKJL,Mathillo Mailun Khola Jalvidhyut Limited,600.1,600.1,588.2,598,12654,7485194.4,600,838.3,528.2,2026-02-03T14:58:02.693427,598,134,591.52,5980
278,2026-02-03,9218,TVCL,Trishuli Jal Vidhyut Company Limited ,573,573,528.1,544,42019,22759480.4,563,616,377.6,2026-02-03T14:59:41.000845,544,339,541.64,10077.6
279,2026-02-03,9221,H8020,Himalayan 80-20,11.8,11.8,11.57,11.57,20441,237683.05,11.6,12.21,9.86,2026-02-03T14:58:05.815797,11.57,11,11.62,115.7
280,2026-02-03,9225,VLUCL,Vision Lumbini Urja Company Limited ,577.9,583.1,566.5,575.1,9496,5472053.6,567.1,802,516,2026-02-03T14:59:43.011746,575.1,176,576.24,10998.79
281,2026-02-03,9230,MKCL,Muktinath Krishi Company Limited,1395.1,1428,1395.1,1397,3228,4523907,1411,1900,1333,2026-02-03T14:59:57.6894,1397,69,1401.45,10561.32
282,2026-02-03,9232,CKHL,Chirkhwa Hydropower Limited ,729.9,757,702.1,725.5,14490,10520749,744,910,550,2026-02-03T14:59:58.085086,725.5,132,726.06,2902
283,2026-02-03,9233,NWCL,Nepal Warehousing Company Limited ,974,974,921.2,925,7895,7380693.8,956,1147,740.2,2026-02-03T14:59:59.504819,925,111,934.85,6359.38
284,2026-02-03,9234,HRL,Himalayan Reinsurance Limited,863.1,863.1,845,846,156814,133482395.9,846.2,1156,762.1,2026-02-03T14:59:59.405085,846,1363,851.21,91943.28
285,2026-02-03,9236,NICGF2,NIC ASIA Growth Fund-2,9.16,9.46,9.16,9.3,49320,465849,9.26,9.98,8.33,2026-02-03T14:56:45.682914,9.3,20,9.44,841.65
286,2026-02-03,9241,KSY,Kumari Sabal Yojana,9.5,9.5,8.83,9.49,50800,468081,9.6,10.64,8.21,2026-02-03T14:35:40.6051,9.49,27,9.21,706.77
287,2026-02-03,9242,SARBTM,Sarbottam Cement Limited,870,874,854,866.9,45042,38921882.4,863.4,1048,760.2,2026-02-03T14:59:59.91243,866.9,219,864.12,45289.24
288,2026-02-03,9243,NIMBD90,10% NIMB Debenture 2090,1231,1231,1231,1231,25,30775,1231,1425,1107,2026-02-03T13:48:10.80016,1231,1,1231,4973.24
289,2026-02-03,9244,NIBLSTF,NIBL Stable Fund,8.88,9.41,8.88,9.23,174697,1617565.41,9.06,10.08,7.85,2026-02-03T14:56:30.009809,9.23,65,9.25,1042.99
290,2026-02-03,9245,MNMF1,Muktinath Mutual Fund 1,9.28,9.47,9.28,9.45,24420,228664.6,9.46,10.11,8.53,2026-02-03T14:57:48.143759,9.45,44,9.36,1181.25
291,2026-02-03,9246,GMLI,Guardian Micro Life Insurance Limited ,1760,1800,1760,1780,2840,5058250,1792,2778,301,2026-02-03T14:58:34.348593,1780,93,1781.07,13350
292,2026-02-03,9248,GSY,Garima Samriddhi Yojana,9.32,9.59,9.32,9.59,24370,228995.5,9.5,10.3,8.7,2026-02-03T14:52:27.534078,9.59,57,9.39,1198.75
293,2026-02-03,9249,ICFCD88,9% ICFC Finance Limited Debenture 2088,1125,1125,1120,1120,50,56125,1125,1216,1000,2026-02-03T14:59:39.029836,1120,2,1122.5,336
