Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
145,2025-05-19,697,API,Api Power Company Ltd.,290.8,295,288,291.65,251937,73346885.8,286.5,390,163.8,2025-05-19T14:59:59.875623,294,797,291.13,17720.44
146,2025-05-19,700,HEIP,Himalayan Everest Insurance Limited Promoter,358.1,365.5,358.1,363.78,1593,575953.4,359.95,563,327,2025-05-19T14:59:09.462283,365.5,10,361.55,973.13
147,2025-05-19,704,NMBMF,NMB  Microfinance Bittiya Sanstha Ltd.,708,709,690.1,705.37,1190,832845,702.53,918,630,2025-05-19T14:58:55.802619,706,27,699.86,5088.89
148,2025-05-19,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1275,1275,1234,1244.53,2739,3412889.1,1256.56,1815,1118.2,2025-05-19T14:58:35.486513,1236,40,1246.03,7702.4
149,2025-05-19,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,282.5,295.5,282.5,292.03,232221,67805811,288.26,360,158.1,2025-05-19T14:59:53.572629,291.1,592,291.98,71722.02
150,2025-05-19,2743,NGPL,Ngadi Group Power Ltd.,345.3,364,345.3,359.16,763869,273919592.5,352.34,571,250,2025-05-19T14:59:54.912865,359,1753,358.59,13298.11
151,2025-05-19,2744,GRDBL,Green Development Bank Ltd.,946,1061.6,946,1056.45,22147,22633243.2,965.12,2001.4,417,2025-05-19T14:59:54.46011,1055.1,289,1021.95,6018.58
152,2025-05-19,2746,NMFBS,National Laghubitta Bittiya Sanstha Limited,1245,1245.5,1200.1,1216.47,9476,11577759.6,1223.52,1727,1161,2025-05-19T14:59:27.075691,1200.1,62,1221.79,16198.62
153,2025-05-19,2747,NMFBSP,National Laghubitta Bittiya Sanstha Limited Promoter,675,675,675,675,4079,2753325,675,785,631,2025-05-19T13:45:59.686055,675,1,675,675
154,2025-05-19,2748,RSDC,RSDC Laghubitta Bittiya Sanstha Ltd.,659.99,672.5,658,658.56,17797,11821165.7,659.99,890,639,2025-05-19T14:59:38.079813,659.5,146,664.22,6809.94
155,2025-05-19,2761,SMATA,Samata Gharelu Laghubitta Bittiya Sanstha Limited,752.1,781,752.1,764.94,3208,2473602.9,751.89,1271,735,2025-05-19T14:59:43.937597,768,98,771.07,4811.87
156,2025-05-19,2766,CHL,Chhyangdi Hydropower Ltd.,324.3,349,301.9,304.01,185334,58839544.9,318,599.7,294.8,2025-05-19T14:59:54.386569,304,1150,317.47,2352.9
157,2025-05-19,2767,HPPL,Himalayan Power Partner Ltd.,489,500,489,492.95,86795,43016815.5,488.9,711,250,2025-05-19T14:59:53.74757,492.5,320,495.61,5251.97
158,2025-05-19,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1217,1240.9,1182.2,1195.43,2814,3396184.7,1194.87,1851,1130.2,2025-05-19T14:59:31.357323,1199,115,1206.88,4422.18
159,2025-05-19,2769,NHDL,Nepal Hydro Developers Ltd.,679.9,699,672.2,695.32,5149,3541302.2,670.77,1002.6,458,2025-05-19T14:59:56.414779,699,84,687.76,2699.21
160,2025-05-19,2771,SMB,Support Microfinance Bittiya Sanstha Ltd.,2330,2338,2270.2,2299.92,1516,3486208.4,2292.88,4026.2,1502,2025-05-19T14:58:58.830058,2305,38,2299.6,2816.1
161,2025-05-19,2781,WNLB,Wean Nepal Laghubitta Bittiya Sanstha Limited,2661.3,2661.3,2444,2444,8293,20403286.6,2715.56,4271,1320,2025-05-19T14:59:46.059457,2444,179,2460.3,2061.28
162,2025-05-19,2787,KPCL,Kalika power Company Ltd,533,533,523,529.79,9059,4783423.5,523.22,652.4,399,2025-05-19T14:59:46.198941,528.2,60,528.02,4947.97
163,2025-05-19,2788,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,201.3,208,201.3,206.78,94361,19520806.3,205.35,274.9,150.9,2025-05-19T14:59:49.237546,207,306,206.87,4135.6
164,2025-05-19,2789,JOSHI,Joshi Hydropower Development Company Ltd,382,394.7,376.3,381.91,52020,19859459.6,382.02,521.6,265,2025-05-19T14:59:59.985867,381,463,381.76,1418.41
165,2025-05-19,2792,UPPER,Upper Tamakoshi Hydropower Ltd,200,200.9,198,199.75,162329,32375823.1,198.02,295,152.1,2025-05-19T14:59:54.379646,199.2,615,199.44,42307.05
166,2025-05-19,2806,GHL,Ghalemdi Hydro Limited,262,264.9,258,262.11,237195,61903740.1,259.67,318,141.6,2025-05-19T14:59:59.911054,263.8,553,260.98,4324.81
167,2025-05-19,2936,NCCD86,9.5% NCC Debenture 2086,1141.2,1141.2,1141.2,1141.2,563,642495.6,1135,1166.8,995,2025-05-19T11:30:28.082174,1141.2,1,1141.2,3423.6
168,2025-05-19,4948,KSBBLD87,9% Kamana Sewa Bikas Bank Limited Debenture 2087,1104,1104,1104,1104,126,139104,1110,1110,980,2025-05-19T11:28:37.769253,1104,1,1104,1104
169,2025-05-19,4962,PBLD87,8.5% Prabhu Bank Debenture 2087,1078,1078,1065.2,1066,605,646511,1061.1,1080,960,2025-05-19T14:59:23.888896,1066,6,1068.61,2824.9
170,2025-05-19,4968,RMF1,RBB Mutual Fund 1,9.2,9.3,9.2,9.24,4200,38712,9.38,10.19,7.79,2025-05-19T14:57:46.626363,9.25,14,9.21,1155
171,2025-05-19,5984,LBLD88,8.5% Laxmi Bank Debenture 2088,1054.1,1054.1,1054.1,1054.1,25,26352.5,1054.1,1095,965.1,2025-05-19T12:50:17.867092,1054.1,1,1054.1,2108.2
172,2025-05-19,7986,NICD88,NIC ASIA Rinpatra 2088,1057.1,1080,1057.1,1060.2,150,161503,1057.1,1100,935,2025-05-19T12:58:54.489348,1060.2,3,1076.68,1668.62
173,2025-05-19,8003,RBBD83,8.5% RBBL Debenture 2083,1050,1050,1050,1050,200,210000,1041.4,1087,946.5,2025-05-19T14:59:57.915484,1050,3,1050,2625
174,2025-05-19,8005,MKJC,Mailung Khola Jal Vidhyut Company Limited,502,503,491,495.13,18956,9406633.2,499.2,735,402,2025-05-19T14:59:44.951665,494,146,496.23,1863.27
175,2025-05-19,8022,TPC,Terhathum Power Company Limited,354,381.7,354,381.7,67901,25917130.7,347.06,671.6,354,2025-05-19T14:52:07.176119,381.7,298,381.68,3053.6
176,2025-05-19,8023,MMF1,Mega Mutual Fund -1,8.88,9.16,8.87,8.97,112023,1005551.38,9.05,9.72,7.02,2025-05-19T14:58:54.970802,9.05,53,8.97,1121.25
177,2025-05-19,8024,NBF3,Nabil Balanced Fund-3,9.41,9.8,9.41,9.69,122997,1182277.55,9.59,10.45,7.25,2025-05-19T14:58:27.454715,9.75,68,9.61,1211.25
178,2025-05-19,8025,SPC,Samling Power Company Limited,510,522.3,510,515.04,13236,6830473.2,511.77,722,471.7,2025-05-19T14:59:27.923685,516.8,102,516.05,2575.2
179,2025-05-19,8032,BNHC,Buddha Bhumi Nepal Hydropower Company Limited,504.4,514.4,495,498,2830,1411701.6,494.55,742,440,2025-05-19T14:59:49.038272,499.9,58,498.83,1992
180,2025-05-19,8034,ENL,Emerging Nepal Limited,1112,1121.9,1098.1,1105.79,1989,2202418,1090.31,1453.5,836,2025-05-19T14:58:50.472998,1099,47,1107.29,6143.77
181,2025-05-19,8044,EBLD86,Everest Bank Limited,1071,1071,1071,1071,67,71757,1061.3,1080,937,2025-05-19T11:16:45.437633,1071,1,1071,917.61
182,2025-05-19,8045,GVL,Green Ventures Limited,440,448,440,442.13,8118,3591993.3,439.47,699.9,424,2025-05-19T14:59:46.307308,443,155,442.47,15198.22
183,2025-05-19,8055,BHL,Balephi Hydropower Limited,215,218.8,214,215.3,273979,59063503.2,215.54,520,211.7,2025-05-19T14:59:56.649931,215.2,1109,215.57,7871.24
184,2025-05-19,8063,ULBSL,Upakar Laghubitta Bittiya Sanstha Limited,3310.5,3384.6,3251,3372.56,5613,18713389,3364.63,6600,1715,2025-05-19T14:59:57.111779,3372,111,3333.93,3579.91
185,2025-05-19,8066,RFPL,River Falls Power Limited,477,479,460.6,469.35,22268,10430758.2,469.63,1484,345,2025-05-19T14:59:55.200446,471.9,262,468.41,3285.45
186,2025-05-19,8073,NICFC,NIC Asia Flexi CAP Fund,9,9.2,9,9.2,4301,39302.2,9.04,10.99,8.13,2025-05-19T14:57:07.059713,9.2,17,9.13,93.84
187,2025-05-19,8074,KDBY,Kumari Dhanabriddhi Yojana,9.4,9.5,9.31,9.31,52330,496618.3,9.4,11,8.51,2025-05-19T14:56:31.691148,9.31,23,9.49,37.24
188,2025-05-19,8075,BHDC,Bindhyabasini Hydropower Development Company Limited,465.3,477,455,455.64,21224,9821014.3,472.98,829.7,455,2025-05-19T14:59:44.692087,457,201,462.73,5147.82
189,2025-05-19,8076,HHL,Himalayan Hydropower Limited,425,434,425,428.72,6357,2728126.5,426,635,345,2025-05-19T14:59:34.031462,429,107,429.15,4694.48
190,2025-05-19,8100,SGHC,Swet-Ganga Hydropower & Construction Limited ,457.2,484.8,457.2,468.4,4414,2062521.1,462.49,649.5,317,2025-05-19T14:57:11.712265,473,97,467.26,7461.61
191,2025-05-19,8102,MHL,Mandakini Hydropower Limited,588,620,580.1,616.59,4391,2647754.4,588.11,1101,400.1,2025-05-19T14:59:33.369755,619.5,86,602.99,3987.9
192,2025-05-19,8110,SBID83,10.25% Nepal SBI Bank Debenture 2083,1090,1090.1,1090,1090.06,100,109005,1090,1147.4,1015.1,2025-05-19T14:57:52.182601,1090,4,1090.05,2617.76
193,2025-05-19,8117,AVYAN,Aviyan Laghubitta Bittiya Sanstha Limited,1030,1051,992.3,1005.48,2800,2820436,1011.23,1306.8,804.4,2025-05-19T14:59:10.354147,1003.2,48,1007.29,2513.7
194,2025-05-19,8121,SPHL,Sayapatri Hydropower Limited,685.3,708,685.3,706.5,6515,4572810.5,699.16,922,466,2025-05-19T14:50:04.570507,708,35,701.88,2119.5
195,2025-05-19,2809,SHIVM,SHIVAM CEMENTS LTD,523.2,528,518,519.7,220479,114965577.4,521.05,779.9,470.5,2025-05-19T14:59:59.591103,520.1,914,521.43,28359.03
196,2025-05-19,2810,UPCL,UNIVERSAL POWER COMPANY LTD,392.9,404.9,388.1,398.68,628841,249394696.5,390.38,445,183,2025-05-19T14:59:56.487389,398.9,1658,396.59,9089.62
197,2025-05-19,2811,MHNL,Mountain Hydro Nepal Limited,260,263.1,254,257.32,20550,5283321.6,258.27,379,226,2025-05-19T14:59:58.35118,257.9,105,257.09,3216.5
198,2025-05-19,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,1540,1540,1525,1531.1,414,635063.5,1532.53,2327,1161.2,2025-05-19T14:57:40.423406,1525,15,1533.96,2320.45
199,2025-05-19,2824,HURJA,Himalaya Urja Bikas Company Limited,254.3,255.1,250,250.84,145337,36644384,249.71,326.6,183.6,2025-05-19T14:59:58.694375,251.8,390,252.13,4966.63
200,2025-05-19,2829,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,1738,1784,1720,1739.28,1628,2836561,1738.9,2426.4,1264,2025-05-19T14:59:56.91668,1730,35,1742.35,2668.85
201,2025-05-19,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,880,883,849.3,866.84,4072,3509378.9,866.63,1492,820.2,2025-05-19T14:59:05.783202,868.9,67,861.83,4311.8
202,2025-05-19,2835,NBF2,NABIL BALANCED FUND-2,10.14,10.14,9.79,9.91,2300,22908,9.96,10.63,8.05,2025-05-19T14:58:23.353612,9.99,13,9.96,1109.92
203,2025-05-19,2860,SAPDBL,Saptakoshi Development Bank Ltd,711,787,706.3,787,58030,44094441.9,715.48,1622.7,315.2,2025-05-19T14:58:48.30039,787,496,759.85,6566.24
204,2025-05-19,2862,CMF2,CITIZENS MUTUAL FUND 2,9.36,9.37,9.36,9.37,5300,49619,9.31,10.68,8.09,2025-05-19T14:59:36.636243,9.37,4,9.36,524.72
205,2025-05-19,2869,NICAD8283,11% NIC Asia Debenture 082/83,1066,1066,1066,1066,15,15990,1083,1262.7,1032.5,2025-05-19T12:48:40.653168,1066,1,1066,1950.78
206,2025-05-19,2883,GWFD83,12 % Goodwill Finance Limited Debenture 2083,1121.8,1121.8,1121.8,1090,2,2191,1121.8,1363.2,1121.8,2025-05-19T11:04:39.669876,1121.8,2,1095.5,272.5
207,2025-05-19,2885,KBLD86,10.25% KBL Debenture 2086,1139.9,1139.9,1139.9,1139.9,27,30777.3,1126,1257.4,1025.1,2025-05-19T11:27:52.074475,1139.9,1,1139.9,3419.7
208,2025-05-19,2887,NICLBSL,NIC ASIA Laghubitta Bittiya Sanstha Limited,618,628.9,612,618.42,3498,2162194.8,617.33,907,606.3,2025-05-19T14:59:39.773018,620,99,618.12,10757.04
209,2025-05-19,2898,NRN,NRN Infrastructure and Development Limited,1995,2049.1,1980,2002.8,100363,202154274,1995.04,2159,520,2025-05-19T14:59:40.009039,2002,647,2014.23,25723.41
210,2025-05-19,2907,SSHL,Shiva Shree Hydropower Ltd,234,237,230.4,231.7,65975,15303930.4,230.58,281.1,157.5,2025-05-19T14:59:57.95827,232.1,236,231.96,3420.82
211,2025-05-19,2913,MEN,Mountain Energy Nepal Limited,574.7,574.8,560,565.02,59216,33454942.6,566.13,809.5,552.4,2025-05-19T14:58:42.414615,565.5,260,564.96,14705.86
212,2025-05-19,2914,UMRH,United IDI Mardi RB Hydropower Limited.,542,567.9,540,550.81,17886,9840086.9,552.43,790,356.3,2025-05-19T14:59:53.376833,554,146,550.15,2538.26
213,2025-05-19,2917,CGH,Chandragiri Hills Limited,892,920,880,896.28,266246,236754650.8,877.26,1360,791.1,2025-05-19T14:59:51.062258,896,675,889.23,13749.75
214,2025-05-19,2924,GLH,GreenLife Hydropower Limited,259,274,258.5,263.22,161832,43024316.1,264.28,336,196,2025-05-19T14:59:58.775477,261.5,502,265.85,4737.96
215,2025-05-19,2937,SBCF,Sunrise Bluechip Fund,9.33,9.54,9.32,9.5,43250,411155,9.4,10.04,7.56,2025-05-19T14:59:31.805271,9.5,19,9.5,1187.5
216,2025-05-19,3946,CHDC,CEDB Holdings Limited,2521.1,2598,2521.1,2560.22,30490,78257115.3,2527.52,2730,812.6,2025-05-19T14:59:51.579192,2560,366,2566.64,26478.75
217,2025-05-19,4947,PSF,Prabhu Select Fund,10.46,10.6,10.46,10.54,5300,55676,10.65,11.1,8.49,2025-05-19T14:47:37.849153,10.54,14,10.5,1317.5
218,2025-05-19,4949,NIBSF2,NIBL Samriddhi Fund -2,8.2,8.35,8.19,8.33,11452,94433.6,8.19,9.6,7.53,2025-05-19T14:58:44.805876,8.35,17,8.24,1249.5
219,2025-05-19,4951,JBLB,Jeevan Bikas Laghubitta  Bittya Sanstha Ltd,1310,1310,1274,1294.32,11991,15456779.7,1300.84,1920,1270.7,2025-05-19T14:59:55.005258,1299,213,1289.03,19882.98
220,2025-05-19,4959,NBLD87,8.5% Nepal Bank Debenture 2087,1066,1075,1066,1075,165,176115,1065.2,1082.2,916,2025-05-19T14:01:32.122604,1075,3,1067.36,3762.5
221,2025-05-19,4965,SAMAJ,Samaj Laghubittya Bittiya Sanstha Limited,2440.1,2465,2403,2412.33,227,549690.8,2437.04,4181,2000,2025-05-19T14:59:43.058691,2415,18,2421.54,551.22
222,2025-05-19,4967,NICSF,NIC Asia Select Fund 30,9.1,9.2,9.1,9.1,1600,14570,9.11,11.45,8.49,2025-05-19T14:59:34.708132,9.1,8,9.1,1137.5
223,2025-05-19,8125,NSIF2,NMB Sulav Investment Fund - 2,10.49,10.63,10.45,10.46,3450,36209.5,10.43,12.47,9.34,2025-05-19T14:47:21.609093,10.46,16,10.49,1277.17
224,2025-05-19,8127,KBLD89,11% KBL Debenture 2089,1224.7,1224.7,1224.7,1224.7,50,61235,1206,1275,1046.2,2025-05-19T11:28:16.487572,1224.7,1,1224.7,3674.1
225,2025-05-19,8131,EHPL,Eastern Hydropower Limited,588,590,579,582.81,1597,932786,578,997,441,2025-05-19T14:59:26.123879,579.1,38,584.08,3613.42
226,2025-05-19,8132,SHLB,Shrijanshil Laghubitta Bittiya Sanstha Limited,2000,2029,1990,2001.25,1200,2398211.2,2011.23,2907,1656,2025-05-19T14:59:57.80721,2029,38,1998.5,2188.87
227,2025-05-19,9135,BHPL,Barahi Hydropower Public Limited,1101.9,1215,1011.9,1189.46,56310,59764338,1124.34,1275,519.7,2025-05-19T14:59:56.133891,1063,476,1061.34,2973.65
228,2025-05-19,9136,BOKD86KA,BOK Debenture 2086 "KA",1142,1164.5,1142,1164.5,70,80952.5,1151.5,1198.5,1000,2025-05-19T14:23:24.737929,1164.5,2,1156.46,1280.95
229,2025-05-19,9139,SAGF,Sanima Growth Fund,9.61,9.8,9.61,9.65,2000,19259,9.61,10.93,8.6,2025-05-19T14:48:09.296627,9.65,9,9.62,648.99
230,2025-05-19,9147,SPL,Shuvam Power Limited,797,805,785.1,792.16,1602,1265323,797,1109.6,667.7,2025-05-19T14:59:07.989362,800,33,789.83,1584.32
231,2025-05-19,9148,SMH,Super Mai Hydropower Limited,860,894,860,890,2512,2206293.4,846.01,1283,670,2025-05-19T14:44:54.624452,890,53,878.3,4761.5
232,2025-05-19,9152,EBLEB89,Everest Bank Limited Energy Bond, 2089,1035,1035,1035,1035,225,232875,1020,1035,1000,2025-05-19T11:22:04.733191,1035,1,1035,772.97
233,2025-05-19,9154,SFEF,Sunrise Focused Equity Fund,9.4,9.6,9.4,9.6,4500,43123,9.4,10.66,7.71,2025-05-19T14:57:47.511063,9.6,9,9.58,960
234,2025-05-19,9158,MHCL,Molung Hydropower Company Limited,475,491.9,475,484.33,4712,2263104.5,474.62,655,355.1,2025-05-19T14:59:55.382811,485,97,480.28,3886.75
235,2025-05-19,9161,ANLB,Aatmanirbhar Laghubitta Bittiya Sanstha Limited,5151.1,5304,5055.2,5299.5,1745,8907558.7,5248.03,6735,2200.2,2025-05-19T14:47:50.534793,5300,39,5104.61,4151.8
236,2025-05-19,9167,MKHL,Mai Khola Hydropower Limited,720,730,720,727.13,5590,4049423.3,731.07,765,415.1,2025-05-19T14:58:55.753541,725,135,724.4,2851.49
237,2025-05-19,9173,CITY,City Hotel Limited,884,890,859.1,864.84,12637,11103248.4,874.86,1168.5,600.1,2025-05-19T14:59:58.233225,872.8,156,878.63,14477.42
238,2025-05-19,9175,MCHL,Menchhiyam Hydropower Limited,565.9,577,559,563.27,3000,1685310.5,554.89,714,370,2025-05-19T14:59:35.630898,564,49,561.77,3056.21
239,2025-05-19,9176,IHL,Ingwa Hydropower Limited,557,568,542.1,549,3645,2016276.3,546.75,838,384,2025-05-19T14:59:17.118741,550,79,553.16,3294
240,2025-05-19,9179,MEL,Modi Energy Limited,304,309.7,303,305.94,22659,6913118.6,303.69,393,215,2025-05-19T14:59:54.623462,307,276,305.09,8872.26
241,2025-05-19,9183,NRM,Nepal Republic Media Limited,474,483.9,470,475.13,48331,23056670.6,469.39,645,360.1,2025-05-19T14:59:59.303931,475,439,477.05,4596.88
242,2025-05-19,9194,TSHL,Three Star Hydropower Limited,701.1,716,700,702.21,5032,3537279.1,713.86,1231,489,2025-05-19T14:59:59.709331,702.1,80,702.95,3458.38
243,2025-05-19,9196,KBSH,Kutheli Bukhari Small Hydropower Limited,1881.86,1995,1881.86,1973.52,1137,2225890.1,1881.86,3300,1011.9,2025-05-19T14:59:50.567585,1983,46,1957.68,2645.59
244,2025-05-19,9201,SNLI,Sun Nepal Life Insurance Company Limited,488,494.9,480.1,486.67,27485,13293973.4,489.88,744.5,447.2,2025-05-19T14:59:52.128212,488,262,483.68,24485.5
245,2025-05-19,9203,MEHL,Manakamana Engineering Hydropower Limited,443,448.6,435,440.43,12907,5693896.9,438.04,696,303.1,2025-05-19T14:59:58.290612,443.9,145,441.14,3523.44
246,2025-05-19,9208,ULHC,Upper Lohore Khola Hydropower Company Limited,473.3,488,465.2,477.22,9774,4663523,464.05,693,326.2,2025-05-19T14:50:34.246003,478.8,127,477.13,2432.89
247,2025-05-19,9212,MANDU,Mandu Hydropower Limited,848.1,863,847,852.6,4596,3923463.2,851.37,1493.1,805.6,2025-05-19T14:59:54.387488,855,97,853.66,11626.37
248,2025-05-19,9217,MMKJL,Mathillo Mailun Khola Jalvidhyut Limited,605,607,595,599.96,3085,1850922.5,601.4,890.4,414,2025-05-19T14:59:59.405557,598,72,599.97,5999.6
249,2025-05-19,9225,VLUCL,Vision Lumbini Urja Company Limited ,615.5,650,615,621,7021,4352077,626.75,816,470.3,2025-05-19T14:59:05.2114,624,128,619.86,11876.63
250,2025-05-19,9232,CKHL,Chirkhwa Hydropower Limited ,645,670,645,665.79,2760,1816117.5,645.45,910,532.2,2025-05-19T14:59:19.336497,670,91,658.01,2663.16
251,2025-05-19,5982,SRLI,Sanima Reliance Life Insurance Limited,401.1,406,401.1,403.18,27885,11227555,401.52,654,400.7,2025-05-19T14:59:57.182032,403,326,402.63,20219.17
252,2025-05-19,6984,PBD85,8.75 % Prime Debenture 2085,1095,1095,1095,1095,25,27375,1095.1,1100,970,2025-05-19T12:55:47.724923,1095,1,1095,2680.52
253,2025-05-19,7985,MBLD87,8.5% Machhapuchchhre Debenture 2087,1078,1078,1069,1069,118,126979,1066.2,1081,931,2025-05-19T14:59:14.686652,1069,2,1076.09,2408.99
254,2025-05-19,8004,GBILD86/87,Global IME Bank Limited Debenture 2086/87,1057,1089,1057,1089,100,108889.1,1057,1095,935.5,2025-05-19T11:22:55.274693,1089,2,1088.89,3267
255,2025-05-19,8018,MLBS,Manushi Laghubitta Bittiya Sanstha Limited,1678.8,1678.8,1610,1643.49,1710,2791780,1646.08,2530,1275,2025-05-19T14:59:27.773063,1640,34,1632.61,1797.57
256,2025-05-19,8020,JBBD87,Jyoti Bikash Bank Bond 2087,1070,1070,1070,1070,25,26750,1107,1119,965,2025-05-19T11:34:22.868914,1070,1,1070,1605
257,2025-05-19,8021,SAHAS,Sahas Urja Limited,516,525,516,523.14,92251,48091250.7,516.71,725,409.5,2025-05-19T14:59:59.274616,524,690,521.3,19774.69
258,2025-05-19,8026,NYADI,Nyadi Hydropower Limited,437.5,446.8,416,429.13,25689,11038784,438.22,880,280,2025-05-19T14:58:40.614188,435,211,429.7,6436.95
259,2025-05-19,8027,NBLD85,Nabil Debenture 2085,1025,1045.5,1025,1045,181,187670,1030.2,1068,927,2025-05-19T14:41:53.609576,1045,6,1036.85,2306.43
260,2025-05-19,8031,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,312,318,311.1,313.01,28345,8892724.4,311.27,433,288,2025-05-19T14:59:54.565078,313,364,313.73,18780.6
261,2025-05-19,8041,NESDO,NESDO Sambridha Laghubitta Bittiya Sanstha Limited,1620,1623,1595,1598.1,1527,2457683.2,1618.48,2641,1584,2025-05-19T14:59:36.584787,1600,56,1609.48,4655.86
262,2025-05-19,8043,CBLD88,Civil Bank Debenture 2088,1131,1178,1131,1175,987,1160072.8,1131,1254.2,1018,2025-05-19T14:08:37.188995,1175,8,1175.35,3525
263,2025-05-19,8065,CYCL,CYC Nepal Laghubitta Bittiya Sanstha Limited,1590,1650,1590,1617.44,2738,4448629.8,1619.02,1958,1420,2025-05-19T14:59:37.762436,1610,134,1624.77,4309.25
264,2025-05-19,8068,CCBD88,Century Debenture 2088,1192,1192,1192,1192,205,244360,1188,1250,1049.1,2025-05-19T11:12:48.184566,1192,1,1192,2622.4
265,2025-05-19,8070,DORDI,Dordi Khola Jal Bidyut Company Limited,412.1,450,412.1,438.79,114417,50243394.9,420.46,696,350,2025-05-19T14:59:38.167677,437,602,439.12,9251.98
266,2025-05-19,8097,PBD88,10% Prime Debenture 2088,1151,1154.6,1130,1154.6,150,171920,1145.4,1219.7,1001,2025-05-19T14:23:01.562913,1154.6,5,1146.13,2011.18
267,2025-05-19,8099,UHEWA,Upper Hewakhola Hydropower Company Limited,596,596,568,570.69,13120,7546360.4,585.26,993.4,380,2025-05-19T14:59:53.837513,568,133,575.17,2853.45
268,2025-05-19,8104,USHEC,Upper Solu Hydro Electric Company Limited,476,485,468,471.58,12276,5793939,475.91,752,374,2025-05-19T14:59:48.001547,470.1,121,471.97,6366.33
269,2025-05-19,8106,GIBF1,Global IME Balanced Fund-1,10.3,10.45,10.3,10.42,2050,21352,10.39,10.72,8.05,2025-05-19T14:57:59.787781,10.45,8,10.41,1068.85
270,2025-05-19,8108,RHGCL,Rapti Hydro And General Construction Limited,545,565,545,548.87,157093,86558808.1,535.11,708,332.8,2025-05-19T14:59:58.372256,550,780,551,3363.44
271,2025-05-19,8111,HIDCLP,Hydorelectricity Investment and Development Company Limited Promoter,201.9,205,199,202.21,506157,102257067,199.53,231,97.2,2025-05-19T14:59:59.194274,203,552,202.02,6672.93
272,2025-05-19,8122,PPL,People's Power Limited,481,509,481,497.23,30428,15024132.4,476.02,648.6,428,2025-05-19T14:59:46.76696,489.1,265,493.76,3145.48
273,2025-05-19,8123,DLBS,Dhaulagiri Laghubitta Bittiya Sanstha Limited,1404.2,1460,1404.2,1427.23,698,998383,1430.71,2250,1160,2025-05-19T14:59:57.358075,1435,29,1430.34,1899.64
274,2025-05-19,8126,SIKLES,Sikles Hydropower Limited,928.1,963,928.1,950.1,1500,1419903,945.55,1475,510.6,2025-05-19T14:59:26.655438,950,42,946.6,8075.85
275,2025-05-19,8133,PHCL,Peoples Hydropower Company Limited,603,640,599,610.33,31947,19538356.1,603.36,745.6,286.3,2025-05-19T14:59:52.3558,620,310,611.58,19530.56
276,2025-05-19,9137,HBLD86,Himalayan Bank Limited Bond, 2086,1150,1150,1150,1150,50,57500,1140,1180.8,1044,2025-05-19T11:27:21.817774,1150,1,1150,2875
277,2025-05-19,9138,NIBLGF,NIBL Growth Fund,8.5,8.76,8.5,8.73,25050,216542,8.52,10.64,7.84,2025-05-19T14:59:16.662285,8.76,22,8.64,1152.36
278,2025-05-19,9140,UNLB,Unique Nepal Laghubitta Bittiya Sanstha Limited,2088.1,2172,2088.1,2100.51,738,1558119.9,2129.97,3223,1882,2025-05-19T14:59:21.173627,2100.3,42,2111.27,3120.83
279,2025-05-19,9233,NWCL,Nepal Warehousing Company Limited ,901,935,901,917.23,1696,1552677.7,899.61,1264,711,2025-05-19T14:59:41.783342,920,69,915.49,6305.96
280,2025-05-19,9236,NICGF2,NIC ASIA Growth Fund-2,8.48,8.78,8.48,8.62,2800,24115,8.65,9.79,7.66,2025-05-19T14:27:17.050386,8.62,15,8.61,780.11
281,2025-05-19,9241,KSY,Kumari Sabal Yojana,9.2,9.38,9.2,9.2,300,2778,9.2,10.91,7.77,2025-05-19T11:51:09.48424,9.2,3,9.26,685.17
282,2025-05-19,9242,SARBTM,Sarbottam Cement Limited,840,844.5,825,826.42,91119,75732374.4,828.32,1060,696.8,2025-05-19T14:59:57.258284,831,369,831.13,41118.53
283,2025-05-19,9249,ICFCD88,9% ICFC Finance Limited Debenture 2088,1100,1100,1080,1080,105,114250,1090,1116,1000,2025-05-19T12:26:15.895136,1080,5,1088.09,324
284,2025-05-19,9252,CREST,Crest Micro Life Insurance Limited,2001,2050,1903.1,1915.75,69459,136794436,2003.72,2458.2,302.5,2025-05-19T14:59:59.234259,1905,4370,1969.42,14368.13
285,2025-05-19,9254,NMBHF2,NMB Hybrid Fund L- II,8.34,8.61,8.34,8.4,13000,109979,8.4,10,8.16,2025-05-19T14:35:07.900501,8.4,30,8.45,1146.47
286,2025-05-19,9256,OMPL,Om Megashree Pharmaceuticals Limited,713.7,769.7,713.7,769.7,350,268019,699.8,769.7,270,2025-05-19T14:51:50.597605,769.7,35,765.76,4618.2
