Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
144,2025-04-29,2829,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,1735,1735,1681.1,1682.91,1642,2785075,1732,2426.4,1176,2025-04-29T14:59:46.191437,1681.1,42,1696.14,2582.35
145,2025-04-29,2831,UNHPL,Union Hydropower Limited,335,335.9,325.5,326.6,51207,16868843.2,332.09,371,212.6,2025-04-29T14:59:45.695308,326,219,329.42,2449.5
146,2025-04-29,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,873,879,863.2,873.5,4553,3961123.4,877.83,1492,863.2,2025-04-29T14:59:44.069997,867,69,870,4344.93
147,2025-04-29,2835,NBF2,NABIL BALANCED FUND-2,9.93,9.93,9.74,9.8,27330,269876.7,9.74,10.63,7.79,2025-04-29T14:59:58.403466,9.8,22,9.87,1097.6
148,2025-04-29,2841,RHPL,RASUWAGADHI HYDROPOWER COMPANY LIMITED,397,428.4,391,408.73,246372,101059405.8,389.46,527,260.3,2025-04-29T14:59:58.334393,410,879,410.19,27965.72
149,2025-04-29,2842,SJCL,SANJEN JALAVIDHYUT COMPANY LIMITED,327,336,322,328.5,27426,9085411.6,325.21,442,256,2025-04-29T14:59:46.10646,330,204,331.27,11990.25
150,2025-04-29,2850,NMBD2085,10 % NMB DEBENTURE 2085,1135.5,1136.3,1135.5,1136.3,40,45436,1115.1,1136.3,1020,2025-04-29T11:20:52.281415,1136.3,2,1135.9,1914.1
151,2025-04-29,2854,NBBD2085,10.25% NBBL Debenture 2085,1116.5,1116.5,1116.5,1116.5,25,27912.5,1116.82,1250,1051,2025-04-29T12:01:59.148916,1116.5,1,1116.5,2233
152,2025-04-29,2859,SIGS2,Siddhartha Investment Growth Scheme - 2,9.98,10.05,9.98,10.02,7200,72243,10.1,10.42,7.9,2025-04-29T14:56:45.800258,10.02,6,10.03,1202.4
153,2025-04-29,2860,SAPDBL,Saptakoshi Development Bank Ltd,1076.7,1076.7,1021.7,1028.29,24476,25369484.5,1055.59,1622.7,306,2025-04-29T14:59:49.915227,1021.7,244,1036.5,8579.42
154,2025-04-29,2862,CMF2,CITIZENS MUTUAL FUND 2,9.53,9.56,9.53,9.56,200,1909,9.65,10.68,7.65,2025-04-29T14:15:15.309372,9.56,2,9.54,535.36
155,2025-04-29,2863,NICBF,NIC Asia Balanced Fund,9.28,9.46,9.28,9.46,6500,61135.44,9.1,10.5,8.13,2025-04-29T14:28:44.384808,9.46,5,9.4,714.23
156,2025-04-29,2867,NMB50,NMB 50,10.83,10.83,10.62,10.63,1944,20756.28,10.62,12.54,8.95,2025-04-29T14:49:22.401061,10.62,4,10.67,1328.75
157,2025-04-29,2868,NICD83/84,10.25% NIC Asia Debenture 2083/84,1113,1115,1113,1115,25,27845,1104,1150,1010.5,2025-04-29T11:24:54.746705,1115,2,1113.8,2167.22
158,2025-04-29,2869,NICAD8283,11% NIC Asia Debenture 082/83,1105,1105,1105,1105,56,61880,1126,1262.7,1032.5,2025-04-29T14:35:35.177757,1105,1,1105,2022.15
159,2025-04-29,2877,SFMF,Sunrise First Mutual Fund,10.45,10.59,10.45,10.59,1400,14770,10.25,11.99,9.22,2025-04-29T14:22:53.261683,10.59,2,10.55,910.74
160,2025-04-29,2880,HDHPC,Himal Dolakha Hydropower Company Limited,198.6,204.9,198.6,201.86,93840,19051318.9,202.56,273,123.3,2025-04-29T14:59:59.515046,201.1,303,203.01,5652.08
161,2025-04-29,2881,NRIC,Nepal Reinsurance Company Limited,1231.9,1276,1231.9,1243.37,83642,104775636.6,1257.02,1389.9,630.1,2025-04-29T14:59:51.018288,1242.1,485,1252.66,166887.45
162,2025-04-29,2883,GWFD83,12 % Goodwill Finance Limited Debenture 2083,1190,1190,1190,1190,100,119000,1213.79,1363.2,1140,2025-04-29T14:27:21.498085,1190,2,1190,297.5
163,2025-04-29,2885,KBLD86,10.25% KBL Debenture 2086,1127,1127,1127,1127,25,28175,1150,1257.4,1025.1,2025-04-29T12:01:31.484617,1127,1,1127,3381
164,2025-04-29,2887,NICLBSL,NIC ASIA Laghubitta Bittiya Sanstha Limited,625,637.7,620,623.97,4402,2747748.4,625.23,907,620,2025-04-29T14:59:57.323072,629,135,624.2,10853.58
165,2025-04-29,2892,NBLD82,10% Nabil Debenture 2082,1109.63,1109.63,1109.63,1130,1,1130,1109.63,1248,995,2025-04-29T13:23:13.090329,1109.63,1,1130,2260
166,2025-04-29,2896,SMPDA,Sampada Laghubitta Bittiya Sanstha Limited,937,955.6,927.3,931.61,5616,5236213.9,955.9,1470.8,705.1,2025-04-29T14:59:58.039587,930.2,106,932.37,6529.27
167,2025-04-29,2898,NRN,NRN Infrastructure and Development Limited,2010,2020,1970,1977.86,129480,257381336.1,2001.13,2105,478.3,2025-04-29T14:59:59.813261,1975,997,1987.8,25403.09
168,2025-04-29,2902,LUK,Laxmi Unnati Kosh,9.64,9.68,9.64,9.68,2700,26053,9.62,10.22,8.16,2025-04-29T14:18:38.19427,9.68,5,9.64,631.74
169,2025-04-29,2903,LEC,Liberty Energy Company Limited,227.9,227.9,217,218.16,161424,35786992.2,223.95,344,175.1,2025-04-29T14:59:57.895876,217,571,221.69,4908.6
170,2025-04-29,2904,PBLD84,10% Prabhu Bank Debenture 2084 ,1110,1119.4,1110,1115,1066,1189156.4,1099.99,1130,1022,2025-04-29T14:22:07.285651,1115,3,1115.53,2230
171,2025-04-29,2907,SSHL,Shiva Shree Hydropower Ltd,233,236.1,230.1,230.26,211399,48864751.2,231.6,281.1,156,2025-04-29T14:59:55.650536,230.3,296,231.14,3399.56
172,2025-04-29,2908,SGIC,Sanima GIC Insurance Limited,555.5,560,550.1,550.76,13965,7711403,554.45,817.1,516,2025-04-29T14:55:20.943015,551,187,552.19,11841.34
173,2025-04-29,2909,SGICP,Sanima GIC Insurance Limited Promoter Share,323,323,323,323,43714,14119622,323,323,100,2025-04-29T11:42:22.260562,323,2,323,
174,2025-04-29,2913,MEN,Mountain Energy Nepal Limited,575.9,575.9,560.3,561.73,36640,20694062.6,566.56,809.5,503.4,2025-04-29T14:59:48.845369,560.3,291,564.79,14620.24
175,2025-04-29,2914,UMRH,United IDI Mardi RB Hydropower Limited.,576,590,570,573.67,27793,16036647.8,580.27,790,325,2025-04-29T14:59:45.346523,580,151,577,2643.61
176,2025-04-29,2915,PMLI,Prabhu Mahalaxmi Life Insurance Limited,560,560,549,554.78,9873,5463858.1,557.79,732.2,473,2025-04-29T14:59:37.345874,558.9,124,553.41,26216.68
177,2025-04-29,2917,CGH,Chandragiri Hills Limited,860,860,850,850.68,9798,8368729.9,858.41,1360,760,2025-04-29T14:55:53.059841,850,158,854.12,13050.21
178,2025-04-29,2919,NIFRA,Nepal Infrastructure Bank Limited,301.9,303,293,294.39,324215,96204577.4,296.1,366.6,188.1,2025-04-29T14:59:59.439697,294.1,1212,296.73,63588.24
179,2025-04-29,2923,SLCF,Sanima Large Cap Fund,9.55,9.77,9.55,9.77,8850,86166,9.7,10.6,7.8,2025-04-29T13:38:51.656036,9.77,15,9.73,1172.4
180,2025-04-29,2924,GLH,GreenLife Hydropower Limited,275.5,284,263,268.14,224238,61594983.6,281.04,336,196,2025-04-29T14:59:46.970507,265,581,274.68,4826.52
181,2025-04-29,2925,MLBSL,Mahila Lagubitta Bittiya Sanstha Limited ,2246,2246,2182.1,2188.21,1491,3279903.4,2202.47,2648.7,1676,2025-04-29T14:59:24.987566,2200,34,2199.8,4760.72
182,2025-04-29,2933,KEF,Kumari Equity Fund,8.75,9.02,8.75,8.94,23320,208309.1,8.89,10.76,7.85,2025-04-29T14:59:56.582058,8.93,14,8.93,894
183,2025-04-29,2934,SHEL,Singati Hydro Energy Limited,267,267,260,261.42,290244,76498769.3,262.35,334.4,143.1,2025-04-29T14:59:54.644786,261.5,741,263.56,7581.18
184,2025-04-29,2935,RURU,Ru Ru Jalbidhyut Pariyojana Limited,710,718.1,707,713.16,12917,9208974.3,709.62,926.8,494,2025-04-29T14:59:59.996956,711,108,712.93,4045.92
185,2025-04-29,2937,SBCF,Sunrise Bluechip Fund,9.27,9.3,9.26,9.3,13100,121408,9.36,10.04,7.53,2025-04-29T14:38:52.090742,9.3,6,9.26,1162.5
186,2025-04-29,3946,CHDC,CEDB Holdings Limited,2580,2610,2540,2542.82,48455,124033418.6,2590.69,2730,627,2025-04-29T14:59:59.037637,2542,583,2559.76,26298.79
187,2025-04-29,4947,PSF,Prabhu Select Fund,10.59,10.7,10.41,10.7,143801,1534573.4,10.59,11.1,8.36,2025-04-29T14:47:50.634776,10.7,29,10.67,1337.5
188,2025-04-29,4948,KSBBLD87,9% Kamana Sewa Bikas Bank Limited Debenture 2087,1090.1,1090.1,1090.1,1090.1,25,27252.5,1104,1104,980,2025-04-29T12:19:57.753128,1090.1,1,1090.1,1090.1
189,2025-04-29,4949,NIBSF2,NIBL Samriddhi Fund -2,8.26,8.45,8.25,8.45,21355,178093.55,8.36,9.6,7.53,2025-04-29T14:42:07.985396,8.45,9,8.33,1267.5
190,2025-04-29,4951,JBLB,Jeevan Bikas Laghubitta  Bittya Sanstha Ltd,1300,1305,1290,1290.73,5546,7188942.1,1301.96,1920,1270,2025-04-29T14:57:43.699151,1290,162,1296.23,19827.83
191,2025-04-29,4961,BOKD86,8.5% BOK Debenture 2086,1080,1080,1080,1080,25,27000,1061.1,1080,950,2025-04-29T13:27:07.396551,1080,1,1080,1728
192,2025-04-29,4962,PBLD87,8.5% Prabhu Bank Debenture 2087,1080,1080,1080,1080,200,216000,1080,1080,960,2025-04-29T13:57:21.347717,1080,1,1080,2862
193,2025-04-29,4965,SAMAJ,Samaj Laghubittya Bittiya Sanstha Limited,2206,2206,2160,2170,1240,2705710.8,2219.06,4181,1815,2025-04-29T14:44:09.039252,2170,56,2182.02,495.85
194,2025-04-29,4967,NICSF,NIC Asia Select Fund 30,9.02,9.2,9.02,9.2,36150,327000.5,9.1,11.45,8.31,2025-04-29T14:26:38.547192,9.2,10,9.04,1150
195,2025-04-29,4968,RMF1,RBB Mutual Fund 1,9,9.24,9,9.09,8284,75646.56,9.14,10.19,7.46,2025-04-29T14:59:41.21591,9.09,15,9.13,1136.25
196,2025-04-29,4969,MND84/85,Muktinath Debenture 2084/85,1100,1100,1100,1100,50,55000,1100,1100,950.9,2025-04-29T12:16:53.681591,1100,1,1100,1375
197,2025-04-29,5982,SRLI,Sanima Reliance Life Insurance Limited,406.2,409.9,405.5,405.88,23181,9428986.9,407.92,654,403.1,2025-04-29T14:59:58.995732,406,354,406.75,20354.57
198,2025-04-29,5984,LBLD88,8.5% Laxmi Bank Debenture 2088,1095,1095,1095,1095,25,27375,1078,1095,965.1,2025-04-29T14:50:00.511921,1095,1,1095,2190
199,2025-04-29,8003,RBBD83,8.5% RBBL Debenture 2083,1062,1087,1062,1065.4,315,338854.2,1042,1087,946.5,2025-04-29T12:21:38.359672,1065.4,6,1075.72,2663.5
200,2025-04-29,8005,MKJC,Mailung Khola Jal Vidhyut Company Limited,543,543,534.8,537.44,15172,8160572.5,534.73,735,402,2025-04-29T14:59:51.085324,534.8,100,537.87,2022.49
201,2025-04-29,8018,MLBS,Manushi Laghubitta Bittiya Sanstha Limited,1734.4,1734.4,1690,1718.08,1570,2693403,1769.71,2530,1130,2025-04-29T14:51:50.737175,1690,40,1715.54,1879.15
202,2025-04-29,8021,SAHAS,Sahas Urja Limited,498,505,496,498.35,51350,25654745.5,498.3,725,409.5,2025-04-29T14:59:38.330423,499.8,356,499.6,18837.63
203,2025-04-29,8022,TPC,Terhathum Power Company Limited,566.5,600,556,568.14,43553,24873672.1,559.22,671.6,410,2025-04-29T14:59:56.372696,570,204,571.11,2272.56
204,2025-04-29,8023,MMF1,Mega Mutual Fund -1,8.5,8.67,8.5,8.53,7000,59761.88,8.63,9.72,6.53,2025-04-29T14:56:12.202677,8.53,17,8.53,1066.25
205,2025-04-29,8024,NBF3,Nabil Balanced Fund-3,9.68,9.68,9.32,9.44,22550,213770,9.59,10.45,7.05,2025-04-29T14:58:51.575962,9.5,47,9.47,1180
206,2025-04-29,8025,SPC,Samling Power Company Limited,525,535,518,518.96,23560,12336360.4,524.6,722,464,2025-04-29T14:59:42.121242,521,193,523.61,2594.8
207,2025-04-29,8026,NYADI,Nyadi Hydropower Limited,560,565,543,547.33,20246,11096461.8,562.51,880,276,2025-04-29T14:59:57.507557,548,199,548.08,8209.95
208,2025-04-29,8031,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,360.8,360.8,331.4,331.78,408443,136814690.6,368.16,433,279.3,2025-04-29T14:59:54.528121,331.4,1352,334.96,19906.8
209,2025-04-29,8032,BNHC,Buddha Bhumi Nepal Hydropower Company Limited,517,517,504,506.3,8731,4434720.6,512.95,742,422,2025-04-29T14:59:25.512149,504,99,507.92,2025.2
210,2025-04-29,8033,GBBD85,Garima Debenture, 2085,1080,1090,1080,1090,80,86950,1090,1105,940,2025-04-29T13:24:40.207571,1090,3,1086.87,1090
211,2025-04-29,8034,ENL,Emerging Nepal Limited,1137.1,1159,1135.3,1142.37,3309,3784628.5,1159.8,1453.5,766,2025-04-29T14:58:34.575705,1135.3,40,1143.73,6347.01
212,2025-04-29,8041,NESDO,NESDO Sambridha Laghubitta Bittiya Sanstha Limited,1710.1,1719.9,1710,1714.83,701,1201359.5,1730,2641,1650,2025-04-29T14:58:35.399381,1714,25,1713.77,4995.94
213,2025-04-29,8043,CBLD88,Civil Bank Debenture 2088,1154.5,1154.5,1154.5,1154.5,50,57725,1178,1254.2,1018,2025-04-29T12:04:35.484347,1154.5,2,1154.5,3463.5
214,2025-04-29,8045,GVL,Green Ventures Limited,433.7,435,427,429,29573,12703009,433.76,699.9,402.4,2025-04-29T14:59:46.261584,429,234,429.54,14746.88
215,2025-04-29,8055,BHL,Balephi Hydropower Limited,227,227,217.3,217.76,482378,106056534.8,223.04,520,211.7,2025-04-29T14:59:54.036544,218,1579,219.86,7961.17
216,2025-04-29,8063,ULBSL,Upakar Laghubitta Bittiya Sanstha Limited,3122,3122,2943.3,2975.18,2240,6731266.7,3071.23,6600,1367,2025-04-29T14:59:47.727575,3000,95,3005.02,3158.1
217,2025-04-29,8065,CYCL,CYC Nepal Laghubitta Bittiya Sanstha Limited,1625,1625,1561,1586.48,2730,4348535.5,1650.41,1958,1400,2025-04-29T14:59:49.038324,1611,80,1592.87,4226.77
218,2025-04-29,8066,RFPL,River Falls Power Limited,626.5,638,623.5,631.54,18835,11862766.5,639.15,1484,322.9,2025-04-29T14:59:57.547449,632,201,629.82,4420.78
219,2025-04-29,8070,DORDI,Dordi Khola Jal Bidyut Company Limited,357.7,370,350,360.39,12623,4500923.8,362.91,696,350,2025-04-29T14:59:02.831039,361,123,356.56,7598.9
220,2025-04-29,8073,NICFC,NIC Asia Flexi CAP Fund,8.95,9.1,8.95,9.1,1000,9014,9.09,10.99,8.13,2025-04-29T14:51:54.415622,9.1,10,9.01,92.82
221,2025-04-29,8074,KDBY,Kumari Dhanabriddhi Yojana,9.19,9.31,9.19,9.31,2500,23178,9.32,11,8.26,2025-04-29T14:56:21.258169,9.31,21,9.27,37.24
222,2025-04-29,8075,BHDC,Bindhyabasini Hydropower Development Company Limited,508,527,507.6,518.02,5476,2849875.9,517.61,829.7,463,2025-04-29T14:59:52.762084,518,82,520.43,5852.59
223,2025-04-29,8076,HHL,Himalayan Hydropower Limited,435,438.5,410.1,417.1,21350,8962541.5,434.75,635,330.5,2025-04-29T14:59:46.276948,420,205,419.79,4567.24
224,2025-04-29,8097,PBD88,10% Prime Debenture 2088,1131,1144,1131,1144,50,56875,1129,1219.7,1001,2025-04-29T14:06:15.49184,1144,2,1137.5,1992.72
225,2025-04-29,8099,UHEWA,Upper Hewakhola Hydropower Company Limited,650,659.4,650,651.1,14579,9484751.3,654.4,993.4,366.7,2025-04-29T14:59:00.612611,651,84,650.57,3255.5
226,2025-04-29,8100,SGHC,Swet-Ganga Hydropower & Construction Limited ,465,480.4,451.3,453.39,19870,9231585.9,472.16,649.5,308.1,2025-04-29T14:59:51.002205,455,128,464.59,7222.5
227,2025-04-29,8102,MHL,Mandakini Hydropower Limited,631.1,652,631.1,640,4270,2742381.4,641.32,1101,384,2025-04-29T14:58:39.964225,636,63,642.24,4139.31
228,2025-04-29,8104,USHEC,Upper Solu Hydro Electric Company Limited,487,489.2,462.6,477.87,25642,12154375.1,488.4,752,359.3,2025-04-29T14:59:56.011961,482.5,170,474,6451.24
229,2025-04-29,8106,GIBF1,Global IME Balanced Fund-1,10.19,10.27,10.19,10.2,129700,1327398,10.17,10.72,8,2025-04-29T14:59:22.658412,10.2,19,10.23,1046.28
230,2025-04-29,8108,RHGCL,Rapti Hydro And General Construction Limited,521,521,511.5,512.8,8574,4403597.5,521.03,708,325,2025-04-29T14:59:59.22766,511.5,90,513.59,3142.41
231,2025-04-29,8110,SBID83,10.25% Nepal SBI Bank Debenture 2083,1100,1119,1100,1105,540,596735,1100,1147.4,1015.1,2025-04-29T14:44:03.647943,1105,8,1105.06,2653.64
232,2025-04-29,8111,HIDCLP,Hydorelectricity Investment and Development Company Limited Promoter,220,225,213.5,217.48,980132,215018441.7,215.93,228,97.2,2025-04-29T14:59:59.992101,217.7,1373,219.37,7176.84
233,2025-04-29,8117,AVYAN,Aviyan Laghubitta Bittiya Sanstha Limited,999,1022,990,993.87,3585,3575220.3,1002.93,1306.8,719,2025-04-29T14:59:33.361632,994,67,997.27,2484.68
234,2025-04-29,8121,SPHL,Sayapatri Hydropower Limited,711,721,711,714.64,2616,1863922.3,711.24,922,443,2025-04-29T14:54:12.405198,715,33,712.5,2143.92
235,2025-04-29,8122,PPL,People's Power Limited,491.2,500.8,465,483.04,30932,14770703.6,491.15,683.4,428,2025-04-29T14:58:02.699548,480,255,477.52,3055.71
236,2025-04-29,8123,DLBS,Dhaulagiri Laghubitta Bittiya Sanstha Limited,1475,1475.2,1450,1455.5,1231,1796643.7,1485.22,2250,1139,2025-04-29T14:59:41.806665,1456,38,1459.49,1937.27
237,2025-04-29,8125,NSIF2,NMB Sulav Investment Fund - 2,10.4,10.6,10.4,10.5,3600,37817,10.52,12.47,9,2025-04-29T14:54:38.64483,10.5,8,10.5,1282.05
238,2025-04-29,8126,SIKLES,Sikles Hydropower Limited,1020,1056,1000,1036.02,1934,1998972.3,1037.98,1475,480,2025-04-29T14:59:46.10856,1026,50,1033.59,8806.17
239,2025-04-29,8131,EHPL,Eastern Hydropower Limited,641,641,620.2,623.57,10416,6546987.5,640.52,997,432,2025-04-29T14:59:57.968754,624.5,102,628.55,3866.13
240,2025-04-29,8132,SHLB,Shrijanshil Laghubitta Bittiya Sanstha Limited,2020,2046.6,1988,1990,1132,2255758,2020,2907,1160,2025-04-29T14:56:56.132747,1988,38,1992.71,2176.56
241,2025-04-29,8133,PHCL,Peoples Hydropower Company Limited,564,564.3,548,556.24,17433,9681974.5,553.26,745.6,275.1,2025-04-29T14:59:54.375065,559,189,555.38,17799.68
242,2025-04-29,9135,BHPL,Barahi Hydropower Public Limited,1064.2,1079.9,1007,1075.14,7156,7391071.2,1085.89,1275,475,2025-04-29T14:58:25.318165,1079.8,94,1032.84,2687.85
243,2025-04-29,9138,NIBLGF,NIBL Growth Fund,8.67,8.73,8.5,8.73,15640,134723,8.5,10.64,7.78,2025-04-29T12:34:19.242063,8.73,9,8.61,1152.36
244,2025-04-29,9139,SAGF,Sanima Growth Fund,9.61,9.89,9.61,9.72,900,8752,9.8,10.93,8.44,2025-04-29T13:42:40.517353,9.72,4,9.72,653.7
245,2025-04-29,9140,UNLB,Unique Nepal Laghubitta Bittiya Sanstha Limited,2100,2100,2050.1,2053.24,2564,5298735.6,2111.35,3223,1565.2,2025-04-29T14:58:56.872297,2054.9,86,2066.58,3050.6
246,2025-04-29,9146,SMHL,Super Madi Hydropower Limited,949,988,949,976.54,8999,8740286.3,934.95,1657,421.5,2025-04-29T14:59:44.188979,976,166,971.25,21532.71
247,2025-04-29,9147,SPL,Shuvam Power Limited,855,858,823.2,824.49,3833,3188454.9,851.79,1109.6,623.5,2025-04-29T14:59:41.041261,837,61,831.84,1648.98
248,2025-04-29,9148,SMH,Super Mai Hydropower Limited,899,916,870,899,880,774559,881.59,1283,640,2025-04-29T14:43:51.815538,899,32,880.18,4809.65
249,2025-04-29,9149,MKHC,Maya Khola Hydropower Company Limited,465,501,450,489.8,36456,16916819.4,471.01,627,298,2025-04-29T14:59:58.558933,470,275,464.03,4898
250,2025-04-29,9150,AHL,Asian Hydropower Limited,706,715.5,677,699.74,10155,6996354.2,703.81,904,426.1,2025-04-29T14:59:40.90679,702.5,69,688.95,2379.12
251,2025-04-29,9151,KDL,Kalinchowk Darshan Limited,1085.6,1100,1085.5,1087.86,3449,3768449.6,1106.81,1381,755,2025-04-29T14:59:18.031569,1085.5,75,1092.62,6527.16
252,2025-04-29,9154,SFEF,Sunrise Focused Equity Fund,9.4,9.56,9.4,9.56,700,6631,9.56,10.66,7.65,2025-04-29T13:09:43.778014,9.56,4,9.47,956
253,2025-04-29,9156,TAMOR,Sanima Middle Tamor Hydropower Limited,520,530,509.5,509.84,14704,7507136.9,510.3,637,348,2025-04-29T14:59:48.377588,510,136,510.55,16990.42
254,2025-04-29,9158,MHCL,Molung Hydropower Company Limited,497,503,494.3,497.12,5429,2704446.4,496.69,655,355,2025-04-29T14:59:56.8606,497,80,498.14,3989.39
255,2025-04-29,9159,SMJC,Sagarmatha Jalabidhyut Company Limited,540,546.9,527,529.89,25251,13499996.2,537.04,800,343.6,2025-04-29T14:59:56.094946,534,209,534.63,6216.67
256,2025-04-29,9161,ANLB,Aatmanirbhar Laghubitta Bittiya Sanstha Limited,5295,5295,5200,5220.28,319,1666677,5300.11,6735,1920.2,2025-04-29T14:57:06.429,5220,21,5224.69,4089.74
257,2025-04-29,9166,MAKAR,Makar Jitumaya Suri Hydropower Limited,695.2,727.7,681.2,698.67,7381,5237739,699.56,860,342,2025-04-29T14:58:27.51214,709,79,709.62,5309.89
258,2025-04-29,9167,MKHL,Mai Khola Hydropower Limited,694,707,683,695.01,9125,6369297,685.57,765,399,2025-04-29T14:59:44.511612,695,110,698,2725.53
259,2025-04-29,9168,GBILD84/85,Global IME Bank Debenture, 2084/85,1194.5,1194.5,1178.1,1190,200,237892,1171.1,1220,1000,2025-04-29T14:58:12.993475,1190,6,1189.46,5950
260,2025-04-29,9170,DOLTI,Dolti Power Company Limited,618,618,600,603.37,10868,6580125.9,618.68,1017,390.1,2025-04-29T14:59:39.426475,600,139,605.45,3237
261,2025-04-29,9171,BEDC,Bhugol Energy Development Company Limited,775.5,870,755,862.62,97542,78399024.9,791.3,1080,337.2,2025-04-29T14:59:35.79837,773,356,803.74,4693.11
262,2025-04-29,9173,CITY,City Hotel Limited,862,862,835,840.65,5207,4376470.5,849.47,1168.5,562,2025-04-29T14:58:54.639357,841,55,840.49,14072.48
263,2025-04-29,9174,PRSF,Prabhu Smart Fund,10.42,10.62,10.41,10.41,145600,1522406,10.6,11.3,8.21,2025-04-29T14:46:36.170709,10.41,11,10.45,1041
264,2025-04-29,9175,MCHL,Menchhiyam Hydropower Limited,623,623,600,600.95,10651,6462530.5,618.24,714,355,2025-04-29T14:59:27.727964,601,132,606.75,3260.65
265,2025-04-29,9176,IHL,Ingwa Hydropower Limited,611.3,630,605,605.39,13307,8116471.4,620.27,838,359.1,2025-04-29T14:59:58.701736,610,101,609.93,3632.34
266,2025-04-29,9178,RMF2,RBB Mutual Fund 2,9.51,9.51,9.51,9.51,1550,14740.5,9.47,10.73,8.1,2025-04-29T14:51:52.153301,9.51,4,9.51,804.66
267,2025-04-29,9179,MEL,Modi Energy Limited,314,318,306.4,307.3,46590,14353249.2,308.33,393,215,2025-04-29T14:59:56.767399,310,269,308.07,8911.7
268,2025-04-29,9180,NMBD89/90,NMB Debenture 10.75%-2089/90,1198,1198,1198,1198,25,29950,1222,1225,1027,2025-04-29T14:52:43.634966,1198,1,1198,4792
269,2025-04-29,9181,RAWA,Rawa Energy Development Limited,840,862,840,845.74,2655,2248577.5,851.68,990,452.2,2025-04-29T14:55:35.940378,855,45,846.92,2368.07
270,2025-04-29,9182,SIGS3,Siddhartha Investment Growth Scheme 3,10.15,10.18,10.15,10.15,114402,1161849.26,10.14,10.81,8.02,2025-04-29T14:52:43.781187,10.15,14,10.15,817.89
271,2025-04-29,9183,NRM,Nepal Republic Media Limited,454,479,454,469.91,63217,29705699.4,463.02,645,338.1,2025-04-29T14:59:36.02326,469.1,347,469.9,4546.38
272,2025-04-29,9184,ILI,IME Life Insurance Company Limited,450.5,456,450.5,451.3,12179,5507645.3,454.2,606,412.5,2025-04-29T14:58:54.289899,452,284,452.22,22565
273,2025-04-29,9191,C30MF,Citizens Super 30 Mutual Fund,9.02,9.02,8.87,8.87,300,2683.5,9.2,10.92,8.13,2025-04-29T14:47:48.440867,8.87,2,8.94,665.89
274,2025-04-29,9192,USHL,Upper Syange Hydropower Limited,667.1,700,660.1,664.89,3490,2333588.2,674.49,961,450,2025-04-29T14:59:54.253704,660.1,60,668.64,1462.76
275,2025-04-29,9193,GCIL,Ghorahi Cement Industry Limited,516,520,510.1,510.5,22859,11745337.3,514.79,668,460,2025-04-29T14:59:43.532501,511,274,513.81,23318.04
276,2025-04-29,9194,TSHL,Three Star Hydropower Limited,743,750,714,736.31,5837,4296868.2,749.91,1231,475.4,2025-04-29T14:59:29.092685,736.9,74,736.14,3626.33
277,2025-04-29,9196,KBSH,Kutheli Bukhari Small Hydropower Limited,2100,2118.4,2020,2037.81,696,1438769.9,2085,3300,1000,2025-04-29T14:59:57.792569,2043.3,38,2067.19,2731.77
278,2025-04-29,9197,LBBLD89,11% L.B.B.L. Debenture 2089,1232,1232,1232,1232,50,61600,1245,1270,1082,2025-04-29T13:12:25.977639,1232,2,1232,1232
279,2025-04-29,9198,LVF2,Laxmi Value Fund 2,9.9,9.98,9.76,9.77,170420,1673177.22,9.92,10.01,7.5,2025-04-29T14:48:40.265695,9.76,19,9.81,781.6
280,2025-04-29,9199,RNLI,Reliable Nepal Life Insurance Limited,518,523.9,514,514.93,29381,15208886,519.73,600.1,415,2025-04-29T14:59:59.351646,514.1,318,517.64,23892.75
281,2025-04-29,9201,SNLI,Sun Nepal Life Insurance Company Limited,486,499,485,485.6,23975,11701035.7,495.28,744.5,447.2,2025-04-29T14:59:52.271307,485,263,488.05,24431.66
282,2025-04-29,9203,MEHL,Manakamana Engineering Hydropower Limited,505,525,485.1,493.4,27224,13593975.8,512.75,696,294,2025-04-29T14:59:55.936654,495,205,499.33,3947.2
283,2025-04-29,9208,ULHC,Upper Lohore Khola Hydropower Company Limited,488.3,516,488.1,491.48,25766,12925411,494.42,693,317,2025-04-29T14:58:54.473842,503,212,501.64,2505.58
284,2025-04-29,9209,CLI,Citizen Life Insurance Company Limited,479.31,485,475,475.89,19390,9291775.05,479.31,774.9,445,2025-04-29T14:59:43.677154,475.3,272,479.2,23794.5
285,2025-04-29,9211,SBID89,9% Nepal SBI Bank Rinpatra 2089,1120,1120,1120,1115,25,27975,1137,1137.1,965,2025-04-29T14:20:20.448771,1120,2,1119,1581.48
286,2025-04-29,9212,MANDU,Mandu Hydropower Limited,871,885,870,873.01,4484,3920296,876,1493.1,765.1,2025-04-29T14:59:29.591849,873.7,62,874.28,11904.69
287,2025-04-29,9213,HATHY,Hathway Investment Nepal Limited,1306.6,1328,1306.6,1311.01,36947,48735052.8,1333.25,1816,808.5,2025-04-29T14:59:40.769513,1318.9,441,1319.05,37119.94
