Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
144,2025-04-21,2824,HURJA,Himalaya Urja Bikas Company Limited,245,252,240.1,247.28,206088,51051084.6,241.59,326.6,183.6,2025-04-21T14:59:55.711539,248.6,471,247.71,4896.14
145,2025-04-21,2826,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,2875.9,3061.2,2875.2,2917.69,6619,19788204.2,2906.84,3486,1560,2025-04-21T14:59:59.916034,2990,168,2989.6,3380.13
146,2025-04-21,2828,SAND2085,10% Sanima Bank Limited Debenture,1127,1128,1127,1127,75,84550,1106,1256.6,1028,2025-04-21T14:11:10.262685,1127,6,1127.33,2254
147,2025-04-21,2829,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,1882.2,1918,1821.2,1858.83,792,1458883.2,1845.33,2426.4,1111,2025-04-21T14:59:01.189092,1860,14,1842.02,2716.47
148,2025-04-21,2831,UNHPL,Union Hydropower Limited,324,352.5,323.5,349.21,266702,92378664.1,328.77,371,212.6,2025-04-21T14:59:56.358915,350,904,346.37,2619.07
149,2025-04-21,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,910.1,928,910.1,915.83,1710,1565314.4,924.82,1492,883,2025-04-21T14:57:40.207194,915,35,915.38,4555.48
150,2025-04-21,2835,NBF2,NABIL BALANCED FUND-2,9.64,9.95,9.62,9.93,162047,1593137,9.76,10.63,7.65,2025-04-21T14:59:24.688404,9.95,18,9.83,1112.16
151,2025-04-21,2841,RHPL,RASUWAGADHI HYDROPOWER COMPANY LIMITED,388.2,409,388.2,403.12,94624,38285569.4,394.18,527,260.3,2025-04-21T14:59:53.319641,402,402,404.6,27581.87
152,2025-04-21,2842,SJCL,SANJEN JALAVIDHYUT COMPANY LIMITED,323.5,333.9,323.5,329.85,29014,9543649.1,327.45,442,256,2025-04-21T14:59:17.464908,330.1,160,328.93,12039.52
153,2025-04-21,2859,SIGS2,Siddhartha Investment Growth Scheme - 2,9.81,9.81,9.81,9.81,100,981,10.01,10.39,7.71,2025-04-21T11:41:10.991663,9.81,1,9.81,1177.2
154,2025-04-21,2860,SAPDBL,Saptakoshi Development Bank Ltd,1124.9,1160,1120.4,1153.69,66834,76537771,1120.73,1622.7,285.5,2025-04-21T14:59:59.814033,1147,342,1145.19,9625.68
155,2025-04-21,2862,CMF2,CITIZENS MUTUAL FUND 2,9.4,9.4,9.31,9.31,10400,97050,9.5,10.68,7.65,2025-04-21T12:44:17.313803,9.31,3,9.33,521.36
156,2025-04-21,2863,NICBF,NIC Asia Balanced Fund,9.27,9.27,9.26,9.26,4100,37967,9.33,10.5,7.71,2025-04-21T12:59:15.580855,9.26,2,9.26,699.13
157,2025-04-21,2864,SBLD83,10.25% SBL Debenture 2083,1080.5,1122,1080.5,1122,2905,3258795,1059.4,1243,1023,2025-04-21T11:17:49.486035,1122,3,1121.78,2805
158,2025-04-21,2867,NMB50,NMB 50,10.46,10.95,10.45,10.95,12555,135256.95,10.6,12.54,8.95,2025-04-21T14:50:31.100426,10.95,11,10.77,1368.75
159,2025-04-21,2877,SFMF,Sunrise First Mutual Fund,10.25,10.9,10.25,10.9,19709,207899.25,10.11,11.99,9.22,2025-04-21T14:11:28.312387,10.9,9,10.54,937.4
160,2025-04-21,2878,SRBLD83,10.25% Sunrise Bank Debenture 2083,1101,1101,1100,1105,100,110085.9,1085,1152.6,1025,2025-04-21T14:10:34.474642,1100,6,1100.85,3315
161,2025-04-21,2880,HDHPC,Himal Dolakha Hydropower Company Limited,199,209,199,205.09,188193,38811715.9,203.04,273,123.3,2025-04-21T14:59:53.786972,205.2,569,206.23,5742.52
162,2025-04-21,2881,NRIC,Nepal Reinsurance Company Limited,1246.3,1290,1245.4,1248.69,128970,162081704.8,1271.64,1389.9,630.1,2025-04-21T14:59:58.123339,1250,850,1256.73,167601.51
163,2025-04-21,2882,ICFCD83,12% ICFC Finance Limited Debenture 2083,1210,1210,1210,1210,50,60500,1225,1325,1165,2025-04-21T14:37:45.388833,1210,1,1210,242
164,2025-04-21,2883,GWFD83,12 % Goodwill Finance Limited Debenture 2083,1363.2,1363.2,1363.2,1257.6,4,5186.1,1363.2,1363.2,1140,2025-04-21T13:29:21.140285,1363.2,4,1296.52,314.4
165,2025-04-21,2887,NICLBSL,NIC ASIA Laghubitta Bittiya Sanstha Limited,635,646,632,635.13,5195,3304415.3,639.78,907,622.3,2025-04-21T14:59:44.399394,635.1,139,636.07,11047.71
166,2025-04-21,2889,CIZBD86,10.25% Citizens Bank Debenture 2086,1116.1,1116.1,1116.1,1117.3,2,2234.6,1116.1,1147.2,1000.3,2025-04-21T11:48:42.015888,1116.1,1,1117.3,2793.25
167,2025-04-21,2890,SBIBD86,10% Nepal SBI Bank Debenture 2086,1134,1134.2,1134,1134.2,35,39693,1112,1154.9,1015.1,2025-04-21T12:48:33.73562,1134.2,2,1134.08,2306.84
168,2025-04-21,2892,NBLD82,10% Nabil Debenture 2082,1060,1060,1060,1060,225,238500,1052.5,1248,995,2025-04-21T14:40:14.512807,1060,7,1060,2120
169,2025-04-21,2896,SMPDA,Sampada Laghubitta Bittiya Sanstha Limited,971.4,1008.7,970,986.14,4693,4604138.1,991.2,1470.8,687,2025-04-21T14:58:49.471308,985,86,981.06,6911.45
170,2025-04-21,2898,NRN,NRN Infrastructure and Development Limited,1900,1930,1881,1916.17,165146,315407278.7,1901.55,1953,478.3,2025-04-21T14:59:58.527077,1910,1135,1909.86,24610.76
171,2025-04-21,2902,LUK,Laxmi Unnati Kosh,9.57,9.76,9.5,9.5,1300,12504,9.57,10.22,8.16,2025-04-21T13:40:25.871623,9.5,4,9.61,619.99
172,2025-04-21,2903,LEC,Liberty Energy Company Limited,206.9,219.5,206.9,215.59,184436,39779876.8,210.92,344,175.1,2025-04-21T14:59:53.735037,216,508,215.68,4850.77
173,2025-04-21,2904,PBLD84,10% Prabhu Bank Debenture 2084 ,1100,1114,1100,1113.89,199,221318.5,1097.3,1130,997,2025-04-21T14:51:32.684785,1114,5,1112.15,2227.78
174,2025-04-21,2907,SSHL,Shiva Shree Hydropower Ltd,234.8,243,232.3,236.54,119687,28490066.7,234.7,281.1,154,2025-04-21T14:59:57.172991,236.1,380,238.03,3492.28
175,2025-04-21,2908,SGIC,Sanima GIC Insurance Limited,582,593,582,587.47,13235,7798433.3,589.38,817.1,508.1,2025-04-21T14:59:34.407485,590,152,589.22,12630.6
176,2025-04-21,2912,SBLD84,8.5% SBL Debenture 2084,1050,1050,1050,1060,5,5300,1050,1059,965.5,2025-04-21T12:47:04.565636,1050,1,1060,3180
177,2025-04-21,2913,MEN,Mountain Energy Nepal Limited,590,591,578.2,583.29,20350,11920188,584.33,809.5,503.4,2025-04-21T14:59:59.761476,583,148,585.75,15181.38
178,2025-04-21,2914,UMRH,United IDI Mardi RB Hydropower Limited.,615,625,608,614.26,24214,14940597.6,614.83,790,325,2025-04-21T14:59:27.054219,618,130,617.02,2830.66
179,2025-04-21,2915,PMLI,Prabhu Mahalaxmi Life Insurance Limited,555.3,562,544,554.07,27890,15405831.7,560.55,732.2,473,2025-04-21T14:59:46.497265,551,247,552.37,26183.13
180,2025-04-21,2917,CGH,Chandragiri Hills Limited,870,877.9,870,872.62,12815,11192519.3,873.17,1360,760,2025-04-21T14:59:43.084791,871.1,136,873.39,13386.78
181,2025-04-21,2919,NIFRA,Nepal Infrastructure Bank Limited,305,313.9,301,303.73,856181,262716376.1,305.86,366.6,188.1,2025-04-21T14:59:56.803727,304,2455,306.84,65605.68
182,2025-04-21,2922,SBD87,8.5% Sanima Debenture 2087,1034.7,1034.7,1034.7,1034.7,26,26902.2,1055.1,1080,940,2025-04-21T12:17:01.588421,1034.7,1,1034.7,3158.32
183,2025-04-21,2923,SLCF,Sanima Large Cap Fund,9.79,9.95,9.78,9.95,9700,95938,9.94,10.6,7.7,2025-04-21T14:47:24.957465,9.95,9,9.89,1194
184,2025-04-21,2924,GLH,GreenLife Hydropower Limited,240,267.3,240,258.89,175145,44734990.8,243.64,336,196,2025-04-21T14:59:59.839841,266.5,559,255.41,4660.02
185,2025-04-21,2925,MLBSL,Mahila Lagubitta Bittiya Sanstha Limited ,2287.9,2287.9,2240.1,2252.32,1540,3466185.5,2245.46,2648.7,1647,2025-04-21T14:59:01.600329,2272,40,2250.76,4900.2
186,2025-04-21,2931,NIBD84,8.5% Nepal Investment Bank Debenture 2084,1036.1,1056.9,1036.1,1056.9,103,108310.9,1036.2,1071,943,2025-04-21T14:58:29.227953,1056.9,4,1051.56,4227.6
187,2025-04-21,2932,MFLD85,9.5% Manjushree Finance Limited Debenture 2085,1095.7,1095.7,1095.7,1095.7,26,28488.2,1118,1118,990,2025-04-21T12:21:04.081441,1095.7,1,1095.7,547.85
188,2025-04-21,2933,KEF,Kumari Equity Fund,8.81,9.03,8.81,9,26930,242116,8.96,10.76,7.85,2025-04-21T14:57:55.832229,9,15,8.99,900
189,2025-04-21,2934,SHEL,Singati Hydro Energy Limited,256,265,250.4,258.76,399304,104479687.9,252.8,334.4,143.1,2025-04-21T14:59:59.279795,258.9,848,261.65,7504.04
190,2025-04-21,2935,RURU,Ru Ru Jalbidhyut Pariyojana Limited,740,780,732.1,765.45,64416,48826273.7,737.96,926.8,494,2025-04-21T14:59:53.823681,765.5,313,757.98,4342.57
191,2025-04-21,2937,SBCF,Sunrise Bluechip Fund,9.12,9.3,9.12,9.29,68773,634971.44,9.26,10.04,7.49,2025-04-21T13:58:14.659174,9.29,23,9.23,1161.25
192,2025-04-21,3946,CHDC,CEDB Holdings Limited,2575,2640.1,2575,2603.61,59320,154679405.1,2613.82,2730,627,2025-04-21T14:59:59.557652,2596,605,2607.54,26927.5
193,2025-04-21,4947,PSF,Prabhu Select Fund,10.33,10.54,10.26,10.5,16000,167514,10.53,11.1,8.36,2025-04-21T14:52:03.2083,10.5,31,10.46,1312.5
194,2025-04-21,4948,KSBBLD87,9% Kamana Sewa Bikas Bank Limited Debenture 2087,1092,1093,1092,1093,36,39338,1104,1104,980,2025-04-21T12:15:22.837262,1093,2,1092.72,1093
195,2025-04-21,4949,NIBSF2,NIBL Samriddhi Fund -2,8.29,8.49,8.29,8.46,21700,183961.67,8.44,9.6,7.45,2025-04-21T14:59:48.627778,8.46,13,8.47,1269
196,2025-04-21,4950,JBLBP,Jeevan Bikas Laghubitta  Bittya Sanstha Ltd Promoter,100,100,100,100,6950,3778300,100,100,100,2025-04-21T13:58:55.633226,100,26,543.64,608.4
197,2025-04-21,4951,JBLB,Jeevan Bikas Laghubitta  Bittya Sanstha Ltd,1310,1334,1310,1325.05,2875,3810347.3,1329.64,1920,1270,2025-04-21T14:59:40.856937,1325.3,135,1325.33,20355.04
198,2025-04-21,4959,NBLD87,8.5% Nepal Bank Debenture 2087,1062.1,1062.1,1062.1,1062.1,27,28676.7,1075,1076.1,916,2025-04-21T14:54:36.980749,1062.1,2,1062.1,3717.35
199,2025-04-21,4965,SAMAJ,Samaj Laghubittya Bittiya Sanstha Limited,2499.5,2500,2450.1,2457.01,405,996849.2,2499.5,4181,1780,2025-04-21T14:56:51.139438,2450.1,26,2461.35,561.43
200,2025-04-21,4967,NICSF,NIC Asia Select Fund 30,9,9.1,8.93,9.1,2400,21577.35,9.1,11.45,8.31,2025-04-21T14:58:27.914695,9.1,5,8.99,1137.5
201,2025-04-21,4968,RMF1,RBB Mutual Fund 1,9.53,9.65,9.21,9.3,11000,103201,9.53,10.19,7.46,2025-04-21T14:59:00.550936,9.3,16,9.38,1162.5
202,2025-04-21,4969,MND84/85,Muktinath Debenture 2084/85,1085,1088,1085,1087.99,58,63020,1080,1091.4,950.9,2025-04-21T14:46:15.414341,1088,5,1086.55,1359.99
203,2025-04-21,5982,SRLI,Sanima Reliance Life Insurance Limited,424,424,415,415.58,24664,10263761.9,415.97,654,403.1,2025-04-21T14:59:50.564038,416.5,354,416.14,20841.02
204,2025-04-21,6984,PBD85,8.75 % Prime Debenture 2085,1080,1080,1080,1080,100,108000,1074.8,1080,970,2025-04-21T14:48:22.213607,1080,1,1080,2643.8
205,2025-04-21,6985,SDBD87,Shangri-la Development Bank Debenture 2087,1094,1094,1094,1094,20,21880,1114,1120,947,2025-04-21T14:08:47.381576,1094,1,1094,820.5
206,2025-04-21,7985,MBLD87,8.5% Machhapuchchhre Debenture 2087,1054.1,1054.1,1054.1,1059.9,3,3172.1,1054.1,1080,931,2025-04-21T14:38:50.235597,1054.1,2,1057.36,2388.48
207,2025-04-21,8005,MKJC,Mailung Khola Jal Vidhyut Company Limited,552,566.1,551,555.5,32010,17890498.2,555.02,735,402,2025-04-21T14:59:56.825696,555,158,558.9,2090.46
208,2025-04-21,8018,MLBS,Manushi Laghubitta Bittiya Sanstha Limited,1750.2,1770,1721,1725.42,694,1198314,1750.26,2530,1130,2025-04-21T14:56:09.580737,1724.3,35,1726.67,1887.18
209,2025-04-21,8021,SAHAS,Sahas Urja Limited,499.5,516.9,499.5,508.43,118938,60831143.5,509.32,725,409.5,2025-04-21T14:59:57.366496,507.1,779,511.45,19218.65
210,2025-04-21,8022,TPC,Terhathum Power Company Limited,527.1,583,527.1,571.58,60495,34011047.9,535.23,671.6,410,2025-04-21T14:59:59.483794,575,322,562.21,2286.32
211,2025-04-21,8023,MMF1,Mega Mutual Fund -1,8.63,8.93,8.63,8.82,12890,113375.88,8.77,9.72,6.53,2025-04-21T14:56:56.750422,8.85,31,8.79,1102.5
212,2025-04-21,8024,NBF3,Nabil Balanced Fund-3,9.41,9.62,9.41,9.55,34600,330315,9.49,10.45,7.05,2025-04-21T14:52:34.956634,9.55,42,9.54,1193.75
213,2025-04-21,8025,SPC,Samling Power Company Limited,536,565,536,558.55,49858,27472054.5,537.85,722,464,2025-04-21T14:59:55.164109,565,320,551,2792.75
214,2025-04-21,8026,NYADI,Nyadi Hydropower Limited,562.3,569,555,558.27,31311,17531241,561.83,880,276,2025-04-21T14:59:58.888983,559,283,559.9,8374.05
215,2025-04-21,8027,NBLD85,Nabil Debenture 2085,1030,1030,1030,1030,10,10300,1025,1068,927,2025-04-21T13:51:52.506746,1030,1,1030,2273.32
216,2025-04-21,8031,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,318.8,335,318.8,331.44,55496,18339137,325.3,433,279.3,2025-04-21T14:59:58.86636,331.3,559,330.45,19886.4
217,2025-04-21,8032,BNHC,Buddha Bhumi Nepal Hydropower Company Limited,514.9,523,513,517.7,19407,10047943,513.98,742,422,2025-04-21T14:59:56.987488,520,179,517.74,2070.8
218,2025-04-21,8033,GBBD85,Garima Debenture, 2085,1060.2,1081,1060.2,1081,127,136816.8,1060.2,1090.3,940,2025-04-21T14:42:29.554452,1081,4,1077.29,1081
219,2025-04-21,8034,ENL,Emerging Nepal Limited,1222.1,1265.9,1220,1224.24,2014,2464564,1245.5,1453.5,766,2025-04-21T14:59:32.029181,1220,58,1223.71,6801.88
220,2025-04-21,8041,NESDO,NESDO Sambridha Laghubitta Bittiya Sanstha Limited,1810,1810,1787.2,1789.55,1250,2249888,1808.26,2641,1650,2025-04-21T14:55:33.699186,1790,22,1799.91,5213.63
221,2025-04-21,8044,EBLD86,Everest Bank Limited,1057,1060,1057,1058,55,58239.5,1057,1080,937,2025-04-21T14:58:32.54247,1058,3,1058.9,906.48
222,2025-04-21,8045,GVL,Green Ventures Limited,460,462,455.6,457.92,54068,24772560,462.06,699.9,402.4,2025-04-21T14:59:37.958088,459,306,458.17,15741
223,2025-04-21,8055,BHL,Balephi Hydropower Limited,228,232,224.1,224.64,1205420,273187482.9,227.49,520,211.7,2025-04-21T14:59:59.885561,224.2,3353,226.63,8212.7
224,2025-04-21,8063,ULBSL,Upakar Laghubitta Bittiya Sanstha Limited,3305.5,3409.9,3305.5,3388.68,4384,14791583,3372.87,6600,1348,2025-04-21T14:59:42.503722,3375,74,3373.99,3597.02
225,2025-04-21,8065,CYCL,CYC Nepal Laghubitta Bittiya Sanstha Limited,1612,1742.2,1600,1668.25,6075,10035862.8,1641.91,1958,1400,2025-04-21T14:59:38.927416,1679,165,1651.99,4444.63
226,2025-04-21,8066,RFPL,River Falls Power Limited,648,655,630.1,632.34,43189,27588930.4,655.54,1484,322.9,2025-04-21T14:59:30.77284,631.5,410,638.79,4426.38
227,2025-04-21,8070,DORDI,Dordi Khola Jal Bidyut Company Limited,366,373.5,366,369.8,18192,6722195.9,366.41,696,356.4,2025-04-21T14:59:48.992623,368,130,369.51,7797.31
228,2025-04-21,8073,NICFC,NIC Asia Flexi CAP Fund,9.02,9.1,9.02,9.05,2500,22623,9.2,10.99,8.13,2025-04-21T14:51:16.611136,9.05,16,9.04,92.31
229,2025-04-21,8074,KDBY,Kumari Dhanabriddhi Yojana,9.19,9.46,9.19,9.31,36700,341709,9.28,11,8.26,2025-04-21T14:57:11.476121,9.3,44,9.31,37.24
230,2025-04-21,8075,BHDC,Bindhyabasini Hydropower Development Company Limited,547,557.9,540,545.41,12284,6709927.4,548.86,829.7,460.1,2025-04-21T14:59:18.39323,546.4,132,546.23,6162.04
231,2025-04-21,8076,HHL,Himalayan Hydropower Limited,475,481,472,476.57,8292,3947238.7,481.62,635,330.5,2025-04-21T14:59:51.373069,480,118,476.02,5218.44
232,2025-04-21,8099,UHEWA,Upper Hewakhola Hydropower Company Limited,658.1,671,653,655.28,16156,10614356.6,669.73,993.4,366.7,2025-04-21T14:59:22.083579,655.1,167,656.99,3276.4
233,2025-04-21,8100,SGHC,Swet-Ganga Hydropower & Construction Limited ,500.1,512,500,502.86,9378,4732190.4,502.73,649.5,308.1,2025-04-21T14:59:40.545237,500,131,504.6,8010.56
234,2025-04-21,8102,MHL,Mandakini Hydropower Limited,689,704,689,699.74,3566,2496241.4,697.18,1101,384,2025-04-21T14:59:30.548489,702,62,700.01,4525.69
235,2025-04-21,8104,USHEC,Upper Solu Hydro Electric Company Limited,557.6,557.6,529,542.78,14820,8011162.1,546.7,752,359.3,2025-04-21T14:57:09.234675,547,152,540.56,7327.53
236,2025-04-21,8106,GIBF1,Global IME Balanced Fund-1,10.01,10.18,10.01,10.11,37800,383396,10.18,10.72,7.92,2025-04-21T14:49:14.401428,10.11,25,10.14,1037.05
237,2025-04-21,8108,RHGCL,Rapti Hydro And General Construction Limited,521.2,535,521.2,529.34,15883,8364749.3,521.76,708,325,2025-04-21T14:59:38.145872,533,142,526.64,3243.76
238,2025-04-21,8111,HIDCLP,Hydorelectricity Investment and Development Company Limited Promoter,192,203,192,197.53,1183354,235358299.7,195.03,212,97.2,2025-04-21T14:59:52.228536,197,1425,198.89,6518.49
239,2025-04-21,8117,AVYAN,Aviyan Laghubitta Bittiya Sanstha Limited,1040,1072,1040,1056.77,2758,2925484,1053.86,1306.8,676,2025-04-21T14:59:58.133221,1068,57,1060.72,2641.93
240,2025-04-21,8119,EBLD85,10.50% Everest Bank Limited Debenture 2085,1144.3,1144.3,1144.3,1144.3,25,28607.5,1164.3,1200,1044.5,2025-04-21T13:16:16.944274,1144.3,1,1144.3,2288.6
241,2025-04-21,8121,SPHL,Sayapatri Hydropower Limited,744,767,735.1,751.77,3950,2966362,756.69,922,443,2025-04-21T14:59:55.475161,759.9,48,750.97,2255.31
242,2025-04-21,8122,PPL,People's Power Limited,515,520,501,510.62,13042,6647815.4,514.49,683.4,428,2025-04-21T14:59:59.739021,520,183,509.72,3230.18
243,2025-04-21,8123,DLBS,Dhaulagiri Laghubitta Bittiya Sanstha Limited,1521,1569.9,1521,1539.29,937,1441473,1545.59,2250,1108,2025-04-21T14:59:48.29862,1536,36,1538.39,2048.79
244,2025-04-21,8125,NSIF2,NMB Sulav Investment Fund - 2,10.2,10.41,10.2,10.35,124900,1296213.04,10.21,12.47,8.65,2025-04-21T14:51:25.107046,10.35,21,10.37,1263.73
245,2025-04-21,8126,SIKLES,Sikles Hydropower Limited,1070,1080,1051.1,1066.96,2077,2219615,1086.08,1475,480,2025-04-21T14:59:59.237372,1066,51,1068.66,9069.16
246,2025-04-21,8127,KBLD89,11% KBL Debenture 2089,1193,1193,1193,1193,25,29825,1202,1275,1046.2,2025-04-21T11:38:04.678935,1193,1,1193,3579
247,2025-04-21,8131,EHPL,Eastern Hydropower Limited,676,687,671.5,675.5,4233,2879267.4,680.43,997,432,2025-04-21T14:59:45.74679,680,65,680.19,4188.1
248,2025-04-21,8132,SHLB,Shrijanshil Laghubitta Bittiya Sanstha Limited,2140.2,2214,2140.2,2203.01,1122,2466411.6,2172.1,2907,1160,2025-04-21T14:59:57.406089,2210,35,2198.22,2409.54
249,2025-04-21,8133,PHCL,Peoples Hydropower Company Limited,604,615,604,612.32,65217,39870386.3,610.56,745.6,275.1,2025-04-21T14:59:58.017434,610,277,611.34,19594.24
250,2025-04-21,9135,BHPL,Barahi Hydropower Public Limited,1027,1086,1008,1059.17,17727,18389671.4,1047.88,1275,464.1,2025-04-21T14:49:04.235728,1059,125,1037.38,2647.93
251,2025-04-21,9137,HBLD86,Himalayan Bank Limited Bond, 2086,1133,1133,1133,1133,25,28325,1140,1180.8,1031.5,2025-04-21T11:37:23.463684,1133,1,1133,2832.5
252,2025-04-21,9138,NIBLGF,NIBL Growth Fund,8.65,8.7,8.65,8.7,1400,12115,8.82,10.64,7.69,2025-04-21T14:53:28.830613,8.7,3,8.65,1148.4
253,2025-04-21,9139,SAGF,Sanima Growth Fund,9.4,9.44,9.4,9.44,1200,11300,9.43,10.93,8.44,2025-04-21T14:48:34.502365,9.44,8,9.41,634.87
254,2025-04-21,9140,UNLB,Unique Nepal Laghubitta Bittiya Sanstha Limited,2250,2250,2202,2225,738,1633719.5,2265.44,3223,1565.2,2025-04-21T14:57:20.685762,2225,28,2213.71,3305.79
255,2025-04-21,9141,NIFRAUR85/86,NIFRA Uraj Rinpatra7%-2085/86,968.2,968.2,968.2,968.2,25,24205,978,1025,857,2025-04-21T11:38:35.877904,968.2,1,968.2,2217
256,2025-04-21,9146,SMHL,Super Madi Hydropower Limited,1020.1,1076,1020.1,1054.99,44209,46802904.2,1032.21,1657,421.5,2025-04-21T14:59:11.698989,1063,311,1058.67,23262.53
257,2025-04-21,9147,SPL,Shuvam Power Limited,849.5,894,849.5,887.15,2581,2260548.5,866.75,1109.6,623.5,2025-04-21T14:58:57.740371,888,41,875.84,1774.3
258,2025-04-21,9148,SMH,Super Mai Hydropower Limited,919,943.5,919,930,268,249057.8,920.38,1283,640,2025-04-21T14:59:11.489485,926,14,929.32,4975.5
259,2025-04-21,9149,MKHC,Maya Khola Hydropower Company Limited,500,537.5,496.3,515.47,24814,12661720,504.39,627,298,2025-04-21T14:59:57.368991,514,192,510.26,5154.7
260,2025-04-21,9150,AHL,Asian Hydropower Limited,735,748,730,736.69,22984,17037883.2,734.25,904,426.1,2025-04-21T14:53:12.859872,738.9,104,741.29,2504.75
261,2025-04-21,9151,KDL,Kalinchowk Darshan Limited,1103.6,1111,1090,1098.73,3515,3865724.4,1103.92,1381,752.1,2025-04-21T14:59:57.826089,1110,88,1099.77,6592.38
262,2025-04-21,9154,SFEF,Sunrise Focused Equity Fund,9.3,9.32,9.3,9.32,1700,15826,9.46,10.66,7.63,2025-04-21T13:19:38.622124,9.32,7,9.3,932
263,2025-04-21,9156,TAMOR,Sanima Middle Tamor Hydropower Limited,543,543,529,530.77,7782,4146019,535.04,637,348,2025-04-21T14:59:44.956625,530,157,532.77,17687.91
264,2025-04-21,9158,MHCL,Molung Hydropower Company Limited,518.1,540,517,533.99,53138,27918679.4,523.76,655,355,2025-04-21T14:59:57.502612,540,232,525.39,4285.27
265,2025-04-21,9159,SMJC,Sagarmatha Jalabidhyut Company Limited,571.09,577,563,565.7,35944,20468323,576.17,800,343.6,2025-04-21T14:59:58.377394,570,311,569.45,6636.79
266,2025-04-21,9161,ANLB,Aatmanirbhar Laghubitta Bittiya Sanstha Limited,5320,5450,5300.3,5412.74,734,3959349.5,5370.83,6735,1910,2025-04-21T14:59:58.524194,5400,48,5394.2,4240.52
267,2025-04-21,9166,MAKAR,Makar Jitumaya Suri Hydropower Limited,712.5,745,708.1,729.33,7712,5572413.9,720.28,860,342,2025-04-21T14:59:59.7792,733.9,95,722.56,5542.91
268,2025-04-21,9167,MKHL,Mai Khola Hydropower Limited,667,686.7,666.5,675.29,12523,8464888.1,673.4,765,399,2025-04-21T14:59:59.355012,675,81,675.94,2648.2
269,2025-04-21,9168,GBILD84/85,Global IME Bank Debenture, 2084/85,1188.9,1188.9,1143.4,1180.68,5184,6045164.4,1188.9,1220,1000,2025-04-21T14:57:45.398457,1181,13,1166.11,5903.4
270,2025-04-21,9170,DOLTI,Dolti Power Company Limited,662,669.9,661,665.34,4338,2887002.2,662.9,1017,390.1,2025-04-21T14:59:52.482449,668,81,665.51,3569.46
271,2025-04-21,9171,BEDC,Bhugol Energy Development Company Limited,742.7,800,729,773.23,41075,31189699.4,728.18,1080,337.2,2025-04-21T14:59:48.939866,773,326,759.33,4206.78
272,2025-04-21,9173,CITY,City Hotel Limited,836,855.1,836,850,3535,3010958.8,853,1168.5,562,2025-04-21T14:55:12.569313,853,57,851.75,14229
273,2025-04-21,9174,PRSF,Prabhu Smart Fund,10.5,10.57,10.39,10.43,205800,2149405,10.37,11.3,8.21,2025-04-21T14:38:44.711383,10.43,22,10.44,1043
274,2025-04-21,9175,MCHL,Menchhiyam Hydropower Limited,613,640.5,613,633.83,25708,16111594.9,618.67,714,355,2025-04-21T14:59:58.870485,640,273,626.71,3439.06
275,2025-04-21,9176,IHL,Ingwa Hydropower Limited,689.8,700,676.1,689.85,22207,15399969.4,686.58,838,359.1,2025-04-21T14:59:55.227869,690,96,693.47,4139.1
276,2025-04-21,9178,RMF2,RBB Mutual Fund 2,9.1,9.16,9.1,9.16,300,2736,9.19,10.73,7.91,2025-04-21T13:58:26.805593,9.16,3,9.12,775.05
277,2025-04-21,9179,MEL,Modi Energy Limited,310.3,321.4,310.3,315.38,48960,15509909.2,314.54,393,215,2025-04-21T14:59:11.964606,314.6,328,316.78,9146.02
278,2025-04-21,9181,RAWA,Rawa Energy Development Limited,855,887,855,857.16,8497,7361349.2,870.5,990,452.2,2025-04-21T14:59:50.876416,856,89,866.34,2400.05
279,2025-04-21,9182,SIGS3,Siddhartha Investment Growth Scheme 3,10.12,10.25,10.12,10.16,85081,865984.96,10,10.81,7.86,2025-04-21T14:37:21.193658,10.16,13,10.17,818.69
280,2025-04-21,9183,NRM,Nepal Republic Media Limited,477,484.6,471,473.55,40422,19282539,478.98,645,338.1,2025-04-21T14:59:55.928966,475,281,477.03,4581.6
281,2025-04-21,9184,ILI,IME Life Insurance Company Limited,464,470,464,466.08,19666,9175667.1,468.38,606,412.5,2025-04-21T14:59:52.399663,466.9,311,466.57,23304
282,2025-04-21,9191,C30MF,Citizens Super 30 Mutual Fund,9,9,9,9,100,900,8.94,10.92,8.13,2025-04-21T14:00:00.666812,9,1,9,675.65
283,2025-04-21,9192,USHL,Upper Syange Hydropower Limited,702.1,742,690,710,3459,2448570,710.26,961,450,2025-04-21T14:55:16.473721,710,44,707.88,1562
284,2025-04-21,9193,GCIL,Ghorahi Cement Industry Limited,534.7,534.7,520.2,524.32,54652,28721692.6,524.26,668,460,2025-04-21T14:59:34.48089,523,433,525.53,23949.29
285,2025-04-21,9194,TSHL,Three Star Hydropower Limited,781.1,800,781.1,787.71,1470,1163632.5,793.23,1231,475.4,2025-04-21T14:59:27.38892,787,57,791.58,3879.47
